0.000000000000000000e+00,   1.155198831206951902e-05,   1.815421884329505625e-04,   9.168296509884096357e-04,   2.894902743732181288e-03,   7.063318862388234462e-03,   1.463879746953080166e-02,   2.710608144077058385e-02,   4.621658692513076067e-02,   7.398686601154748355e-02,   1.126969103468012656e-01,   1.648883274399223220e-01,   2.326203923936452367e-01,   3.190091841088623092e-01,   4.286393374886329766e-01,   5.642543356866168702e-01,   7.296291192274427795e-01,   9.287852147150253979e-01,   1.165990368272798117e+00,   1.445758503095019298e+00,   1.772847815474840383e+00,   2.152264324784179284e+00,   2.589262837819468643e+00,   3.089349584276842808e+00,   3.658285772891257892e+00,   4.302092148955685147e+00,   5.027054634890995466e+00,   5.839731137107191827e+00,   6.746959604733087090e+00,   7.755867428975345312e+00,   8.873882276058795426e+00,   1.010874445197958416e+01,   1.146852090379738343e+01,   1.296162097005887226e+01,   1.459681400224662795e+01,   1.638324899006108737e+01,   1.833047633604015658e+01,   2.044847193959239462e+01,   2.274766376746808305e+01,   2.523896110586466790e+01,   2.793378671190663809e+01,   3.084411210608427467e+01,   3.398186703518519636e+01,   3.736133160089879368e+01,   4.099587056683878927e+01,   4.490006865114281709e+01,   4.908929211668429105e+01,   5.357974954695147574e+01,   5.838855840090908345e+01,   6.353381791986709004e+01,   6.903469104282159208e+01,   7.491150938994339015e+01,   8.118586750319011003e+01,   8.788073606273069061e+01,   9.501974270795258803e+01,   1.026293713991269101e+02,   1.107366628847503023e+02,   1.193707303701716853e+02,   1.285625266352705864e+02,   1.383449452157664723e+02,   1.487529099189204373e+02,   1.598234445057658490e+02,   1.715957116207905244e+02,   1.841110067677305153e+02,   1.974126894664776444e+02,   2.115460300770038486e+02,   2.265579479340898672e+02,   2.424966157667946618e+02,   2.594109089339603429e+02,   2.773496949171451433e+02,   2.963609484679573711e+02,   3.164907929894475274e+02,   3.377823867535727800e+02,   3.602750517254890497e+02,   3.840036048760165386e+02,   4.089981277058022897e+02,   4.352842173407364612e+02,   4.628836464003086348e+02,   4.918160681389772435e+02,   5.221008466343329246e+02,   5.537599310937572454e+02,   5.868183737608077308e+02,   6.213093814850101353e+02,   6.572755864156519010e+02,   6.947722151456243864e+02,   7.338702534454306488e+02,   7.746601402486249981e+02,   8.172563083194550018e+02,   8.618030213770615546e+02,   9.084821596383235374e+02,   9.575239337420823631e+02,   1.009222059513386512e+03,   1.063955889790729998e+03,   1.122223746783220122e+03,   1.184695017943443190e+03,   1.252295248704926507e+03,   1.326352819424058680e+03,   1.408869442391814800e+03,   1.503064878047845696e+03,   1.614593609852237705e+03
0.000000000000000000e+00,   1.617335785860514160e-04,   3.272493195475027674e-04,   1.037865702056087322e-03,   2.947868899490164833e-03,   7.036313435211662484e-03,   1.450136891089720548e-02,   2.683397213199960329e-02,   4.579153079778067181e-02,   7.333808033191521747e-02,   1.117549736034895713e-01,   1.635686585477513777e-01,   2.315647251294214726e-01,   3.179406785388667056e-01,   4.272509161713666237e-01,   5.624866229199941836e-01,   7.259593662137034942e-01,   9.240581414650327341e-01,   1.160020790834560334e+00,   1.438344144631780397e+00,   1.763771191943989347e+00,   2.141292250301930711e+00,   2.576146890068555795e+00,   3.073826693825354450e+00,   3.640078931641133497e+00,   4.280911233833665008e+00,   5.002597343973315347e+00,   5.811684036586560964e+00,   6.714999286395456402e+00,   7.719661779137332758e+00,   8.833091858095755811e+00,   1.006302400566175592e+01,   1.141752096560627727e+01,   1.290498961950652834e+01,   1.453419874011994750e+01,   1.631429875578792377e+01,   1.825484369251642747e+01,   2.036581535041243995e+01,   2.265765011586490019e+01,   2.514126881224744992e+01,   2.782810898719949577e+01,   3.073016056965512632e+01,   3.386000496933250048e+01,   3.723085794125982062e+01,   4.085661673351811629e+01,   4.475112769223714082e+01,   4.893091049473402165e+01,   5.341178187756153761e+01,   5.821089230013696891e+01,   6.334637403791347054e+01,   6.883742034414184729e+01,   7.470437143947721381e+01,   8.096880503044179989e+01,   8.765309515247201944e+01,   9.478218868196945834e+01,   1.023816169309719868e+02,   1.104787991591608147e+02,   1.191028875922999362e+02,   1.282848732792822091e+02,   1.380576857842024481e+02,   1.484562805928894420e+02,   1.595177058685717952e+02,   1.712811374101781894e+02,   1.837878673799885689e+02,   1.970812287540894374e+02,   2.112064339530649022e+02,   2.262103035964295259e+02,   2.421408612418549637e+02,   2.590472104841688292e+02,   2.769766765998908227e+02,   2.959782750601898442e+02,   3.160974745218446742e+02,   3.373771352717679974e+02,   3.598562953737653629e+02,   3.835695292944471362e+02,   4.085467689138746437e+02,   4.348136074410950869e+02,   4.623919893997773443e+02,   4.913015717794812645e+02,   5.215621371928261851e+02,   5.531960762211679139e+02,   5.862284958142450932e+02,   6.206929776996084911e+02,   6.566325698441121403e+02,   6.941029713347292045e+02,   7.331756818229431474e+02,   7.739417091607074326e+02,   8.165161321045588920e+02,   8.610439699956293680e+02,   9.077080158323260548e+02,   9.567396199338542147e+02,   1.008433968616671336e+03,   1.063172374353816394e+03,   1.121455855865458489e+03,   1.183957632879149742e+03,   1.251608880781546759e+03,   1.325746537353788426e+03,   1.408385765352808676e+03,   1.502768050655229445e+03,   1.614565041578900036e+03
0.000000000000000000e+00,   5.232292962467457228e-04,   5.797866447694933253e-04,   1.216862683014734159e-03,   2.912094178754882044e-03,   7.096446568846996594e-03,   1.455728944688504910e-02,   2.683125908837120238e-02,   4.582409711031810301e-02,   7.337237255138599756e-02,   1.117943325251120890e-01,   1.636125063939450064e-01,   2.312196318153512120e-01,   3.181431504200428750e-01,   4.274667882079370984e-01,   5.627120651315993261e-01,   7.276490173375074200e-01,   9.262951528378443600e-01,   1.160680827826262140e+00,   1.438940388593090036e+00,   1.764287190015324081e+00,   2.141710484039518914e+00,   2.576448692342131697e+00,   3.073992145507554952e+00,   3.640086757164572084e+00,   4.280738701191656226e+00,   5.002220170636442198e+00,   5.811076301320754922e+00,   6.714133346174621764e+00,   7.718508189662898644e+00,   8.831619295726786945e+00,   1.006119918764095900e+01,   1.141530856455754339e+01,   1.290235216731581325e+01,   1.453109651588645868e+01,   1.631068965300502072e+01,   1.825068310714902253e+01,   2.036105585930111062e+01,   2.265224143072538610e+01,   2.513515793351925609e+01,   2.782124040559370570e+01,   3.072247674195799050e+01,   3.385144721721410832e+01,   3.722136796546750048e+01,   4.084613897317932896e+01,   4.473954909444780270e+01,   4.891818253219734203e+01,   5.339782547911234900e+01,   5.819562448154906775e+01,   6.332970791977055569e+01,   6.881926519800531139e+01,   7.468463256222887026e+01,   8.094738311159225930e+01,   8.762986302953947870e+01,   9.475705045107066837e+01,   1.023544567951877013e+02,   1.104494964206703145e+02,   1.190713167393285516e+02,   1.282509041678860058e+02,   1.380211839427557265e+02,   1.484171076837477585e+02,   1.594757203486825290e+02,   1.712361954410714020e+02,   1.837398240465857953e+02,   1.970299396595801795e+02,   2.111517572631587143e+02,   2.261521026006791431e+02,   2.420790075154199599e+02,   2.589815709671008790e+02,   2.769069019315295463e+02,   2.959048309885756680e+02,   3.160200152646789320e+02,   3.372956229549296836e+02,   3.597707216029126016e+02,   3.834799194427124576e+02,   4.084531852327235129e+02,   4.347161501645643966e+02,   4.622907951455159719e+02,   4.911968138615412158e+02,   5.214540341046238154e+02,   5.530849002690379166e+02,   5.861144918864295050e+02,   6.205764339721639544e+02,   6.565137888424138737e+02,   6.939822682273645569e+02,   7.330533854122517141e+02,   7.738181659154877252e+02,   8.163917135976041664e+02,   8.609190843861235862e+02,   9.075831249494591475e+02,   9.566152648214688270e+02,   1.008310808386189251e+03,   1.063051246877832682e+03,   1.121337875901374900e+03,   1.183844357541021964e+03,   1.251502603473719546e+03,   1.325650844605332850e+03,   1.408306679874960992e+03,   1.502716635722205638e+03,   1.614564060786474329e+03
0.000000000000000000e+00,   1.049784675061479810e-03,   1.151737415365247956e-03,   1.468136929208396953e-03,   3.116116717476128360e-03,   7.179590447112042285e-03,   1.462714334611622466e-02,   2.682418745944464833e-02,   4.587969571652093098e-02,   7.342231632460533008e-02,   1.118492726536101239e-01,   1.636556255220345535e-01,   2.314702113741365086e-01,   3.184121214363286878e-01,   4.277517611904388950e-01,   5.630095354240411964e-01,   7.279543528709702116e-01,   9.266025558062790379e-01,   1.163217307926163180e+00,   1.442308504006471814e+00,   1.765360428184924446e+00,   2.142700934038403116e+00,   2.577335513739954287e+00,   3.074753026278351786e+00,   3.640698075831878100e+00,   4.281175517653904805e+00,   5.002456161820632019e+00,   5.811083679260546475e+00,   6.713882771759398516e+00,   7.717968686232277165e+00,   8.830758162525706112e+00,   1.005998191072231407e+01,   1.141369872105806138e+01,   1.290031131787606178e+01,   1.452858407953221764e+01,   1.630766275952864319e+01,   1.824709650206947131e+01,   2.035686144741053027e+01,   2.264738837007983463e+01,   2.512959276854351742e+01,   2.781490731531283700e+01,   3.071531810428953335e+01,   3.384340465437941248e+01,   3.721238407782960422e+01,   4.083615999694898591e+01,   4.472845181034004725e+01,   4.890592466876642419e+01,   5.338432824831173917e+01,   5.818080529889798669e+01,   6.331348042759086070e+01,   6.880153929593028295e+01,   7.466531422402634632e+01,   8.092637366140446886e+01,   8.760703502727518810e+01,   9.473230988038177713e+01,   1.023276888875306838e+02,   1.104205815991112161e+02,   1.190401307022826956e+02,   1.282173180666638075e+02,   1.379850646802606775e+02,   1.483783183683928542e+02,   1.594341209447721610e+02,   1.711916436654481970e+02,   1.836921765697115063e+02,   1.969790536774325744e+02,   2.110974925108660045e+02,   2.260943239546922712e+02,   2.420175877946235801e+02,   2.589163908394045848e+02,   2.768379121122615629e+02,   2.958318626984180355e+02,   3.159430470384311889e+02,   3.372146169628723555e+02,   3.596856690727530008e+02,   3.833908449372984819e+02,   4.083601497397502840e+02,   4.346192520895681923e+02,   4.621901683810597206e+02,   4.910926294896471518e+02,   5.213465092477986218e+02,   5.529743069560732920e+02,   5.860010715108705881e+02,   6.204604728709578012e+02,   6.563955877678741899e+02,   6.938621406020347422e+02,   7.329316582827590310e+02,   7.736951839421381010e+02,   8.162678464969620791e+02,   8.607947383831399293e+02,   9.074587597975257722e+02,   9.564914192383863565e+02,   1.008188138750956568e+03,   1.062930587725811392e+03,   1.121220337764380929e+03,   1.183731491979325483e+03,   1.251396696331654084e+03,   1.325555471743105272e+03,   1.408227848424249032e+03,   1.502665385865922417e+03,   1.614563140277162802e+03
0.000000000000000000e+00,   1.621201405376959063e-03,   1.533138265031689165e-03,   1.938850473215896365e-03,   3.194283340616370197e-03,   7.183210794572037275e-03,   1.450290921432074130e-02,   2.775632776903980831e-02,   4.566870845382130922e-02,   7.423148652197295028e-02,   1.122578771207796422e-01,   1.633559620630750941e-01,   2.302321444862627520e-01,   3.139391712635569709e-01,   4.216466614360157572e-01,   5.548787486641637567e-01,   7.173466963438757116e-01,   9.130054649235476161e-01,   1.146053067270494275e+00,   1.420930437683337599e+00,   1.742321880252277966e+00,   2.115156167953676558e+00,   2.539994358211114633e+00,   3.029812659013108256e+00,   3.587102335314958257e+00,   4.217774016291118144e+00,   4.928000422287087012e+00,   5.724222520013708682e+00,   6.613157232510715744e+00,   7.601806563307938802e+00,   8.697468151918315016e+00,   9.907747328001610398e+00,   1.124057075291830188e+01,   1.270420175109273231e+01,   1.430725744632019492e+01,   1.605872783317569485e+01,   1.796799715196356573e+01,   2.004486640785222562e+01,   2.229958042481436209e+01,   2.474285733114649943e+01,   2.738591995159169201e+01,   3.024053119113715127e+01,   3.331903320864471851e+01,   3.663439080374450896e+01,   4.020023956422171096e+01,   4.403002094697346536e+01,   4.814003644726832221e+01,   5.254572295646787694e+01,   5.726385957432468388e+01,   6.231217912033573469e+01,   6.770944459652949377e+01,   7.347553193862671606e+01,   7.963151685129102475e+01,   8.619923257805565697e+01,   9.320305905334176089e+01,   1.006678976684574138e+02,   1.086204979123754555e+02,   1.170892939338405228e+02,   1.261045093431113884e+02,   1.356982571090232739e+02,   1.459046290184091959e+02,   1.567597670980117641e+02,   1.683019068220860390e+02,   1.805713788423754522e+02,   1.936105525177420077e+02,   2.074637010375706154e+02,   2.221767652203049010e+02,   2.377969917933382646e+02,   2.543730183936034450e+02,   2.719507405558160826e+02,   2.905810639388347454e+02,   3.103078437428866891e+02,   3.311749331712682078e+02,   3.532221220072605092e+02,   3.764849447577176420e+02,   4.009943745540770124e+02,   4.267769860586300865e+02,   4.538555354347181492e+02,   4.822499515315779490e+02,   5.119797752598605598e+02,   5.430663374781272523e+02,   5.755329763449666416e+02,   6.094105142352693747e+02,   6.447382275302469452e+02,   6.815669664987738088e+02,   7.199621083816426790e+02,   7.600070060461189314e+02,   8.018071620237210482e+02,   8.454955199134215036e+02,   8.912394389816241755e+02,   9.392501916145674841e+02,   9.897962770155287444e+02,   1.043222626742108332e+03,   1.099979173692194308e+03,   1.160664858101785740e+03,   1.226098254389066369e+03,   1.297436691500400684e+03,   1.376389906859219536e+03,   1.465634637525019571e+03,   1.569667584587752344e+03
0.000000000000000000e+00,   2.275038233615697594e-03,   2.138789437222585275e-03,   2.285774788906810937e-03,   3.541927961986696301e-03,   7.012760586279123166e-03,   1.398347909206094919e-02,   2.703457658538699002e-02,   4.526018942718072063e-02,   7.167435362704990820e-02,   1.081701976385892605e-01,   1.571590940517062218e-01,   2.212140149522526800e-01,   3.031548157190006032e-01,   4.060419735105784134e-01,   5.331731643342898508e-01,   6.855228565429180021e-01,   8.723938439673515344e-01,   1.094970257601742381e+00,   1.357493001620053041e+00,   1.664435142154026881e+00,   2.020502804638916849e+00,   2.430636732366415753e+00,   2.895834358004776732e+00,   3.427971466670923562e+00,   4.030175293106317724e+00,   4.708326686037588971e+00,   5.468565752235797994e+00,   6.317295462279100882e+00,   7.261188765704803316e+00,   8.307197709440284683e+00,   9.462564166460994741e+00,   1.073483210466331528e+01,   1.213186143228869263e+01,   1.366184350008184012e+01,   1.533331836636754808e+01,   1.715519408781871036e+01,   1.913676768298731190e+01,   2.128774782003537069e+01,   2.361828374260436547e+01,   2.613899301050992108e+01,   2.886099372202068380e+01,   3.179594026827032138e+01,   3.495606302366196871e+01,   3.835421242661988117e+01,   4.200390806453746251e+01,   4.591804869039913228e+01,   5.011341518403504125e+01,   5.460502323943280345e+01,   5.940948462424877619e+01,   6.454435355848040956e+01,   7.002820155208307540e+01,   7.588069717926413205e+01,   8.212268810125496543e+01,   8.877559029758585041e+01,   9.586376079333803091e+01,   1.034116888798742764e+02,   1.114457824941168269e+02,   1.199940939490025613e+02,   1.290864178214656590e+02,   1.387543827129324825e+02,   1.490315311947518921e+02,   1.599533802165749989e+02,   1.715574517534675749e+02,   1.838832605283151338e+02,   1.969722424343900116e+02,   2.108676041994864647e+02,   2.256140731503006975e+02,   2.412575217177860338e+02,   2.578449263416350163e+02,   2.754210554961632056e+02,   2.940340608360599504e+02,   3.137265118863790576e+02,   3.345400792451708298e+02,   3.565125801863260335e+02,   3.796776969930459700e+02,   4.040647526141274284e+02,   4.296989252582937979e+02,   4.566018342976270787e+02,   4.847925818873447383e+02,   5.142901326366785497e+02,   5.451153927783400377e+02,   5.772911286805759801e+02,   6.108476359619511413e+02,   6.458233611584481650e+02,   6.822679146791053881e+02,   7.202448765510995372e+02,   7.598350676293393917e+02,   8.011405039490842910e+02,   8.442893974083701778e+02,   8.894427255162436268e+02,   9.368031423679997260e+02,   9.866274132097216807e+02,   1.039244257709843851e+03,   1.095080731010783438e+03,   1.154702568796166133e+03,   1.218878384426273669e+03,   1.288686814501266099e+03,   1.365706186054974751e+03,   1.452376343216760688e+03
0.000000000000000000e+00,   4.132371332357027451e-03,   2.965211546201170813e-03,   2.933560650791975852e-03,   3.600975767712789790e-03,   6.851684888791764391e-03,   1.404121394427905282e-02,   2.520261107712733553e-02,   4.340067828432334074e-02,   6.888497798146915596e-02,   1.037244085215951600e-01,   1.504499216308374243e-01,   2.114879683140751809e-01,   2.895064530425615068e-01,   3.874041454684892249e-01,   5.083069299595552870e-01,   6.555651119803778126e-01,   8.327510525529177032e-01,   1.040204546544094111e+00,   1.289474109552165793e+00,   1.580916542363739463e+00,   1.918999355082900093e+00,   2.308412236263069239e+00,   2.754069006271913089e+00,   3.261110290661632050e+00,   3.829477488634844828e+00,   4.473221274189943308e+00,   5.194885698928598750e+00,   6.000525887828550786e+00,   6.896458574804872121e+00,   7.889265096444446179e+00,   8.985799089598737410e+00,   1.019319671737068767e+01,   1.151888873273629343e+01,   1.297061419754775002e+01,   1.455643585402886409e+01,   1.628475722250574265e+01,   1.816434219446085407e+01,   2.020433310597532284e+01,   2.241427851628930767e+01,   2.480415795083995434e+01,   2.738441054738433422e+01,   3.016596721256444624e+01,   3.316028639924998345e+01,   3.637939391037475900e+01,   3.983592717381248605e+01,   4.354318460369468369e+01,   4.751329794184572819e+01,   5.176356205555307355e+01,   5.630837227840456194e+01,   6.116402811519810712e+01,   6.634774886191571852e+01,   7.187774539309184263e+01,   7.777329551538348085e+01,   8.405482036547365965e+01,   9.074312097234583518e+01,   9.786229392937111982e+01,   1.054361742207953654e+02,   1.134905658224747782e+02,   1.220528581834713009e+02,   1.311521169962173872e+02,   1.408191681823076067e+02,   1.510866694993266321e+02,   1.619891622462040175e+02,   1.735630931957858252e+02,   1.858467941649295767e+02,   1.988804037212876210e+02,   2.127057128201585385e+02,   2.273659153283790886e+02,   2.429052373281695623e+02,   2.593689973577559726e+02,   2.767999423715246508e+02,   2.952445450749735301e+02,   3.147435447322375808e+02,   3.353368399360869034e+02,   3.570606460045413542e+02,   3.799472392462615744e+02,   4.040247593145021483e+02,   4.293174172733675391e+02,   4.558460449071878884e+02,   4.836290534101651701e+02,   5.126847238646197411e+02,   5.430331028212768842e+02,   5.746957768319159641e+02,   6.077014446873364477e+02,   6.420863110991507483e+02,   6.778969546864625499e+02,   7.151929223325270186e+02,   7.540497415464766391e+02,   7.945625330681832565e+02,   8.368505406968301941e+02,   8.810630320338749470e+02,   9.273872343064261941e+02,   9.760593102305278990e+02,   1.027379955597658636e+03,   1.081737207545628735e+03,   1.139640881625779912e+03,   1.201776539813610498e+03,   1.269093914259896565e+03,   1.342959940452932415e+03
0.000000000000000000e+00,   1.259717053906798771e-02,   5.425398667403648519e-03,   1.275083407528311563e-02,   3.995355398914338108e-03,   6.715097889848927783e-03,   1.360427421260254101e-02,   2.421710900605102482e-02,   3.854604373340894674e-02,   6.600467687776064019e-02,   9.911235737433771176e-02,   1.434993375853865771e-01,   2.014321347406951290e-01,   2.754210971333944102e-01,   3.681974523793148379e-01,   4.827087158267652223e-01,   6.221160456178129738e-01,   7.897921207287307288e-01,   9.893192928885170545e-01,   1.224487571505659567e+00,   1.499290334492299870e+00,   1.814415171709375496e+00,   2.182467921840661518e+00,   2.603672826153994535e+00,   3.082885464844343115e+00,   3.625177752688425237e+00,   4.235841676226974606e+00,   4.913455965934714342e+00,   5.674662603427411689e+00,   6.521177587604923609e+00,   7.459184882755304891e+00,   8.495133276287630153e+00,   9.635738585211949925e+00,   1.088799160964772028e+01,   1.225916916930550116e+01,   1.375684723085883299e+01,   1.538891582212635534e+01,   1.716359635149797569e+01,   1.908945768030250534e+01,   2.117543891988372806e+01,   2.343087395944465356e+01,   2.586551582437821750e+01,   2.848956524748918184e+01,   3.131370252348480321e+01,   3.434912302785724592e+01,   3.760757676833183183e+01,   4.110141234440978764e+01,   4.484362583492590204e+01,   4.884536706161532749e+01,   5.312454022754989325e+01,   5.769473787510083440e+01,   6.257183586352182658e+01,   6.777259850175754252e+01,   7.331474630297324779e+01,   7.921702619717689231e+01,   8.549871198049395105e+01,   9.218156363794369668e+01,   9.928750788452916254e+01,   1.068401218768967595e+02,   1.148644097883127131e+02,   1.233868897302104841e+02,   1.324356776102579829e+02,   1.420405640380532759e+02,   1.522330789651841201e+02,   1.630465369689264321e+02,   1.745160539414407310e+02,   1.866785234842314765e+02,   1.995725387031717730e+02,   2.132382427425073388e+02,   2.277170910500337868e+02,   2.430514990574730803e+02,   2.592850670642239379e+02,   2.764581261668814136e+02,   2.946162551980780222e+02,   3.137978493295942144e+02,   3.340414561305979078e+02,   3.553819853092098242e+02,   3.778506490436367358e+02,   4.014747528755995063e+02,   4.262778589026139571e+02,   4.522802716508518870e+02,   4.794998203627466182e+02,   5.079540545080602101e+02,   5.376618806334985265e+02,   5.686433349881224331e+02,   6.009248321839229448e+02,   6.345394303136716871e+02,   6.695295332327856386e+02,   7.059492425192989913e+02,   7.438670706548468843e+02,   7.833691535997598976e+02,   8.245632254445681610e+02,   8.675837300505949088e+02,   9.125986123761965700e+02,   9.598185975916010193e+02,   1.009510207390439632e+03,   1.062014520711529940e+03,   1.117775032936456910e+03,   1.177380469055046660e+03,   1.241633423854000739e+03
0.000000000000000000e+00,   8.209980325698836359e-03,   5.962642865552912098e-03,   1.544612019208773876e-02,   1.855184961392248796e-02,   6.616385149327083486e-03,   1.316930767826847079e-02,   2.326033319393591356e-02,   3.992228714589040467e-02,   6.317893807616281610e-02,   9.450801604077438411e-02,   1.365489342614250867e-01,   1.913798354060916029e-01,   2.613520158977344909e-01,   3.490288657902885228e-01,   4.571789531881850777e-01,   5.887733125488660013e-01,   7.469834837710146447e-01,   9.351798743277508486e-01,   1.156930371647663103e+00,   1.415998988239995260e+00,   1.716343526555003773e+00,   2.062107790115271122e+00,   2.453450838564679604e+00,   2.904854510865583883e+00,   3.415666122998827436e+00,   3.990865267418970852e+00,   4.635641277771186175e+00,   5.355397944320235304e+00,   6.147025188933115558e+00,   7.030248112213777212e+00,   8.005680729595036738e+00,   9.079599560911297829e+00,   1.025854986819574854e+01,   1.154934681953642084e+01,   1.295908342139529523e+01,   1.449514211740478586e+01,   1.616520890944439159e+01,   1.797728992633903289e+01,   1.993972465766306357e+01,   2.206121389337716465e+01,   2.435083893833034807e+01,   2.681808674895694011e+01,   2.947287801591188128e+01,   3.232559855298541152e+01,   3.538713433127891506e+01,   3.866891043822426610e+01,   4.218293419835313784e+01,   4.593988237035115674e+01,   4.995559868244519208e+01,   5.424287497919845435e+01,   5.881629514856528829e+01,   6.369123455022634772e+01,   6.888391981906796957e+01,   7.441149206866330701e+01,   8.029207180349013129e+01,   8.654417352088563575e+01,   9.318896435903354813e+01,   1.002475218518143549e+02,   1.077425663090640171e+02,   1.156981727544630303e+02,   1.241398514275601883e+02,   1.330946251481175295e+02,   1.425910999202536686e+02,   1.526595238623363286e+02,   1.633318279423845922e+02,   1.746416400723769868e+02,   1.867420311795196142e+02,   1.993165954588968702e+02,   2.127570045649467829e+02,   2.269850947596740127e+02,   2.420413896792736921e+02,   2.579676596209928334e+02,   2.748021511345585850e+02,   2.925890003796187102e+02,   3.113648349061529643e+02,   3.311668816321497957e+02,   3.520289531910207756e+02,   3.739814343971074777e+02,   3.976484650818567275e+02,   4.212609109962466505e+02,   4.466310190931433226e+02,   4.731787593500534967e+02,   5.009209542308031473e+02,   5.298753071878860510e+02,   5.600601739200285465e+02,   5.914993902712191129e+02,   6.242224671661625734e+02,   6.582671147986638971e+02,   6.936813596105522493e+02,   7.305259518354832835e+02,   7.688771748132631956e+02,   8.088302616063409687e+02,   8.505037177583767516e+02,   8.940449779886828310e+02,   9.396380226831878417e+02,   9.875139015504411191e+02,   1.037965653358602367e+03,   1.091370051005138066e+03,   1.148220469605948210e+03
0.000000000000000000e+00,   9.303480763245511320e-03,   1.087294812074619289e-02,   1.932927494978556315e-02,   2.835298842183072224e-02,   6.566380966779345081e-03,   1.202428459396447449e-02,   2.234868134194974501e-02,   3.868611188431398534e-02,   5.997519420903701243e-02,   9.005284639552436909e-02,   1.297885698811861721e-01,   1.815891066488222461e-01,   2.476461654179158145e-01,   3.303589081967157615e-01,   4.323209101878881522e-01,   5.563169528121253427e-01,   7.053212089728201351e-01,   8.824957870029189744e-01,   1.091189513952758317e+00,   1.334936958538621710e+00,   1.617457592204895267e+00,   1.942654570306711515e+00,   2.314611089810484135e+00,   2.737576235776276512e+00,   3.211207616254410979e+00,   3.751784159406595709e+00,   4.357731130087479698e+00,   5.034118879244512179e+00,   5.786222088078890380e+00,   6.619525359487527183e+00,   7.528885841658302880e+00,   8.537676740829896360e+00,   9.645105332095738504e+00,   1.085751290407304381e+01,   1.218151408684382275e+01,   1.362399653105170216e+01,   1.519212861393666714e+01,   1.689337297873024468e+01,   1.873549543736308820e+01,   2.072658865341509582e+01,   2.287509133162053487e+01,   2.518980880015079293e+01,   2.767993755717401783e+01,   3.035509278912036635e+01,   3.322533917871662368e+01,   3.630122525499943009e+01,   3.959382142131143212e+01,   4.311476168605345549e+01,   4.687371296376138474e+01,   5.088697631235050522e+01,   5.516649195590957078e+01,   5.972633322580477255e+01,   6.458132837906356372e+01,   6.974711644424240831e+01,   7.524020572881357793e+01,   8.107803361646165285e+01,   8.727830874968634589e+01,   9.386152713922891166e+01,   1.008478567271591118e+02,   1.082590915930241522e+02,   1.161183050388227400e+02,   1.244499239876681287e+02,   1.332798003501897597e+02,   1.426352760523801351e+02,   1.525452372654388853e+02,   1.630401519495021603e+02,   1.741520831166913013e+02,   1.859146682750908610e+02,   1.983630534708513551e+02,   2.115337690871743632e+02,   2.254645306605381450e+02,   2.401939477083134022e+02,   2.557618824607289980e+02,   2.722049110713821847e+02,   2.895650670005264828e+02,   3.078778453889287903e+02,   3.271790997913871024e+02,   3.475016757922988404e+02,   3.688752779949297178e+02,   3.913261864872451383e+02,   4.148772757767401913e+02,   4.395483287045415182e+02,   4.653565531556971564e+02,   4.923178784227191045e+02,   5.204485102079569288e+02,   5.497670010247721848e+02,   5.802927245301091261e+02,   6.120522787513373260e+02,   6.450786422474277515e+02,   6.794137354708760768e+02,   7.151105349867838186e+02,   7.522355115772297722e+02,   7.908715368691864569e+02,   8.311214912626087425e+02,   8.731129023388529049e+02,   9.170040877914251496e+02,   9.629925042415737835e+02,   1.011326377966275459e+03,   1.062321529639981691e+03
