0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00
1.499838984242882478e-01,   1.499023415855875452e-01,   1.499132545579570097e-01,   1.498620656941777318e-01,   1.498191236117971392e-01,   1.497911988809391137e-01,   1.497780437298911749e-01,   1.497695073372622976e-01,   1.496415750199473482e-01,   1.495370518166072582e-01,   1.494209594686449205e-01,   1.492961213136222987e-01,   1.491640497772737939e-01,   1.490542901195474057e-01,   1.489266727667472034e-01,   1.487969091364330920e-01,   1.489543790324315276e-01,   1.488980627251391686e-01,   1.488491487756746501e-01,   1.488091900382299826e-01,   1.487798114566499796e-01,   1.487627005818433490e-01,   1.487595987770611028e-01,   1.487722929438108632e-01,   1.488026075762732825e-01,   1.488523969980992401e-01,   1.489235376980713732e-01,   1.490179207514211457e-01,   1.491374443893301038e-01,   1.492840068551048727e-01,   1.494594997666234826e-01,   1.496658022650614317e-01,   1.499047762733969058e-01,   1.501782631682998803e-01,   1.504880820654400653e-01,   1.508360296454361038e-01,   1.512238753042097761e-01,   1.516533815721607670e-01,   1.521262829345421119e-01,   1.526441570514591728e-01,   1.532084222717171040e-01,   1.538202465311873657e-01,   1.544804103709477294e-01,   1.551891123050871957e-01,   1.559457127393181208e-01,   1.567804122083069907e-01,   1.576538923974910023e-01,   1.585828421441285163e-01,   1.595681285537957905e-01,   1.606104886487503824e-01,   1.617105184046172262e-01,   1.628686640628475291e-01,   1.640852163479287196e-01,   1.653622824920643886e-01,   1.666966343808535256e-01,   1.680892930464840673e-01,   1.695396783762517512e-01,   1.710468945214683179e-01,   1.726096750151333847e-01,   1.742263153531638242e-01,   1.758945911142847374e-01,   1.776116602405691525e-01,   1.793739494975261362e-01,   1.811770278871071560e-01,   1.830154746530725796e-01,   1.848827573761083198e-01,   1.867711473382458465e-01,   1.886717149697830775e-01,   1.905652251635009398e-01,   1.925697427509107662e-01,   1.943542195491901881e-01,   1.962242438024325575e-01,   1.980791090548464917e-01,   1.999197263693707205e-01,   2.017494940977146434e-01,   2.035744786474857349e-01,   2.054031394117228071e-01,   2.072455385063696753e-01,   2.091083960365818228e-01,   2.109998734824502786e-01,   2.129245848281444142e-01,   2.148929853097455989e-01,   2.169023979691008519e-01,   2.189520806158702371e-01,   2.210420398681142429e-01,   2.231733477591528458e-01,   2.253482160789291311e-01,   2.275700534691038057e-01,   2.298435525237798593e-01,   2.321747392277170863e-01,   2.345709554437837019e-01,   2.370407629143631012e-01,   2.395936922296807159e-01,   2.422396764540211411e-01,   2.449878151617571886e-01,   2.478436121934855241e-01,   2.508026303747892261e-01,   2.538354697009407301e-01,   2.568503017180167602e-01,   2.596003245263867054e-01
3.083788051721528811e-01,   3.081113704607431614e-01,   3.081352200120122675e-01,   3.080997335575647034e-01,   3.080517624853929548e-01,   3.079231640727442820e-01,   3.078589670301639103e-01,   3.080137962392722195e-01,   3.076367920237320641e-01,   3.074396752717198367e-01,   3.072117047603579731e-01,   3.069645286003891416e-01,   3.066550688528519863e-01,   3.064100764998027304e-01,   3.061579514352566478e-01,   3.059017229890343414e-01,   3.056445329639783104e-01,   3.053896512027080012e-01,   3.057085577026354417e-01,   3.056318877808869572e-01,   3.055788032678151134e-01,   3.055525160577980959e-01,   3.055563610399690266e-01,   3.055937849015751828e-01,   3.056683292752178094e-01,   3.057836126031395207e-01,   3.059433119500313825e-01,   3.061511451873608625e-01,   3.064108538294963990e-01,   3.067261868538646574e-01,   3.071008859488307263e-01,   3.075386727725732960e-01,   3.080432388570676916e-01,   3.086182387578243480e-01,   3.092672867858715091e-01,   3.099939570568683855e-01,   3.108017646180610272e-01,   3.116942505215661852e-01,   3.126748609235192600e-01,   3.137467316652983729e-01,   3.149126643971223438e-01,   3.161749302258952676e-01,   3.175349756314803651e-01,   3.189930075701187251e-01,   3.205474540194701571e-01,   3.222626353485407713e-01,   3.240547116299773434e-01,   3.259589328184673840e-01,   3.279770168651502948e-01,   3.301104218806707458e-01,   3.323603254927357531e-01,   3.347276094035253613e-01,   3.372128495053749453e-01,   3.398206130948098758e-01,   3.425438285821804096e-01,   3.453847910889697448e-01,   3.483423285106038714e-01,   3.514146322313974613e-01,   3.545991441406743383e-01,   3.578924174773875366e-01,   3.612899473931125982e-01,   3.647859682498567069e-01,   3.683732175418280019e-01,   3.720426719234752322e-01,   3.757832708656272391e-01,   3.795816595516294245e-01,   3.834220009296668841e-01,   3.872859819917816582e-01,   3.911319607200626769e-01,   3.952543143053912633e-01,   3.988292002036418760e-01,   4.026233516750451491e-01,   4.063839527032042653e-01,   4.101127923269997644e-01,   4.138169450014034245e-01,   4.175091779676257109e-01,   4.212074085198763695e-01,   4.249330883072877096e-01,   4.287010785733275098e-01,   4.325290339169112208e-01,   4.364278507334822255e-01,   4.404211436874758689e-01,   4.445048355995166456e-01,   4.486785424365887787e-01,   4.529432016103303593e-01,   4.573018151496082706e-01,   4.617596355688498022e-01,   4.663243255631192574e-01,   4.710061976573521325e-01,   4.758183991506307886e-01,   4.807769810024002388e-01,   4.859008368812327006e-01,   4.912113815441546683e-01,   4.967316850874254897e-01,   5.024844173664297919e-01,   5.084870015787208430e-01,   5.147400816624841946e-01,   5.211995747716540173e-01,   5.277058055777601453e-01,   5.338079593883201523e-01
4.751847202435938722e-01,   4.744934436102917763e-01,   4.746947169093911345e-01,   4.747009728881446122e-01,   4.745520239956748099e-01,   4.744040330375541847e-01,   4.742881298815146973e-01,   4.746283077625033653e-01,   4.739635495360984829e-01,   4.736939789096943909e-01,   4.733593103464615037e-01,   4.727662745090931429e-01,   4.724163773229231866e-01,   4.720518329225207310e-01,   4.716771245391861433e-01,   4.712968207518524189e-01,   4.709156598398442917e-01,   4.705385764672949112e-01,   4.701707073156514149e-01,   4.698173877225561568e-01,   4.703996277389324576e-01,   4.703660942495997976e-01,   4.703813244369032809e-01,   4.704504277986362171e-01,   4.705785832446065520e-01,   4.707710711755990207e-01,   4.710332650908218288e-01,   4.713706106642227001e-01,   4.717886011045859251e-01,   4.722927523041651754e-01,   4.728885796711077005e-01,   4.735815780732089419e-01,   4.743772061079873370e-01,   4.752808756968608384e-01,   4.762979474802457314e-01,   4.774337314488438233e-01,   4.786934420710400873e-01,   4.800824041747869808e-01,   4.816057305269493272e-01,   4.832680771531568387e-01,   4.850735732995892779e-01,   4.870255034307617303e-01,   4.891258334328475454e-01,   4.913745478171401837e-01,   4.937687996668249646e-01,   4.964116452360904375e-01,   4.991684541234410744e-01,   5.020953398406823309e-01,   5.051948429775970917e-01,   5.084691154810860869e-01,   5.119198918242308105e-01,   5.155484688428342288e-01,   5.193556931913033692e-01,   5.233489505841861789e-01,   5.275166699169597795e-01,   5.318626794894952825e-01,   5.363851949353132254e-01,   5.410814699964270336e-01,   5.459476222647283716e-01,   5.509784180028556300e-01,   5.561670095207107423e-01,   5.615046203240223743e-01,   5.669801775949693257e-01,   5.725799002098567181e-01,   5.782868659187980764e-01,   5.840806060750737272e-01,   5.899367832075775864e-01,   5.958272895549434622e-01,   6.016839957221405966e-01,   6.076811543035197660e-01,   6.134097613512138336e-01,   6.191821573198270645e-01,   6.248993615848972283e-01,   6.305640277218018674e-01,   6.361872024220869282e-01,   6.417890034489786011e-01,   6.473978148552124168e-01,   6.530478096886304096e-01,   6.587633891617900028e-01,   6.645730322883003360e-01,   6.704955536485727174e-01,   6.765704784475745637e-01,   6.827935764013204345e-01,   6.891659219650717594e-01,   6.956903068240180010e-01,   7.023725219123321262e-01,   7.092216919106053563e-01,   7.162505822692616375e-01,   7.234760558691761823e-01,   7.309194797621400008e-01,   7.386069851499712513e-01,   7.465695729940466929e-01,   7.548429024140050903e-01,   7.634663932135669073e-01,   7.724807684788611573e-01,   7.819218048164987556e-01,   7.918047758488577781e-01,   8.020856869997957661e-01,   8.125611026008831006e-01,   8.226192428733849482e-01
6.504016436386114153e-01,   6.492181861010495325e-01,   6.493235814055943189e-01,   6.496140261985319242e-01,   6.494826418823267389e-01,   6.492418667818299349e-01,   6.490583892297303592e-01,   6.480781949255296492e-01,   6.481133275952639661e-01,   6.470304624725410347e-01,   6.465288020047943451e-01,   6.460439757242775194e-01,   6.455827425138975784e-01,   6.459904734241026514e-01,   6.454961122581047706e-01,   6.449951455314082427e-01,   6.444937524416800567e-01,   6.439983979389908297e-01,   6.435158345500365806e-01,   6.430530932474098904e-01,   6.426174698424319542e-01,   6.422165094418432751e-01,   6.432150878397069338e-01,   6.433127929671821343e-01,   6.434922362121647810e-01,   6.437606314539927599e-01,   6.441250415840555910e-01,   6.445925299859220914e-01,   6.451701920137562496e-01,   6.458651474727958863e-01,   6.466845206563250903e-01,   6.476354184592956198e-01,   6.487249116691399253e-01,   6.499600222578887365e-01,   6.513477180055337046e-01,   6.528949139624846687e-01,   6.546084002565962789e-01,   6.564951583733505958e-01,   6.585619301797797087e-01,   6.608148447522306235e-01,   6.632593523684182646e-01,   6.658998018039100630e-01,   6.687388100419340287e-01,   6.717763803997820471e-01,   6.750087710550558562e-01,   6.785670649965027668e-01,   6.822820907797777501e-01,   6.862240663591498979e-01,   6.903963625819143912e-01,   6.948018493976024779e-01,   6.994428595102063495e-01,   7.043211636088099192e-01,   7.094379559840919836e-01,   7.148032387712446312e-01,   7.204016638598665923e-01,   7.262385258437766833e-01,   7.323116668359095360e-01,   7.386177002943021819e-01,   7.451517874634134841e-01,   7.519073603370313164e-01,   7.588757820189017123e-01,   7.660459371408119278e-01,   7.734037496920835864e-01,   7.809316357004496556e-01,   7.886079160718724168e-01,   7.964062446680997276e-01,   8.042951193368231833e-01,   8.122378130986528388e-01,   8.201616977071294334e-01,   8.283022627808425131e-01,   8.359829319237628287e-01,   8.437787185054188566e-01,   8.514957955710300563e-01,   8.591348269536442928e-01,   8.667075721570410840e-01,   8.742383055810805104e-01,   8.817633892948776309e-01,   8.893285956077455756e-01,   8.969768235661397249e-01,   9.047382330646289716e-01,   9.126476175525934931e-01,   9.207659292745646873e-01,   9.290948410419794801e-01,   9.376389762608450251e-01,   9.464028271801225856e-01,   9.553944320116124489e-01,   9.646260211505516269e-01,   9.741144528812338832e-01,   9.838818750633799848e-01,   9.939564650694411307e-01,   1.004373024960756311e+00,   1.015173436267703844e+00,   1.026406879085985269e+00,   1.038129504773670275e+00,   1.050402843087630878e+00,   1.063289027049450386e+00,   1.076837972004928368e+00,   1.091054321785456915e+00,   1.105811819757462899e+00,   1.120642973087929484e+00
8.340295753572050108e-01,   8.322015810037873829e-01,   8.323194957993219623e-01,   8.327422863095728101e-01,   8.327548358972366449e-01,   8.324508925556224348e-01,   8.321809038385908908e-01,   8.309211887262762941e-01,   8.302488738555667824e-01,   8.295242558794846399e-01,   8.288299390803737232e-01,   8.281520515812431649e-01,   8.275028395336360143e-01,   8.268910530606042864e-01,   8.263237330424648697e-01,   8.258070055154059785e-01,   8.264226120125977015e-01,   8.258144541150016504e-01,   8.252218164525112476e-01,   8.246530906517525183e-01,   8.241170146245384576e-01,   8.236226485402349251e-01,   8.231793512724382422e-01,   8.241252229452658007e-01,   8.243393826762748233e-01,   8.246613058245640948e-01,   8.251022006048231994e-01,   8.256714689170621124e-01,   8.263779164803097821e-01,   8.272301368322055870e-01,   8.282366343187803626e-01,   8.294058583033570020e-01,   8.307462072517685092e-01,   8.322660254237783661e-01,   8.339736017494114861e-01,   8.358771741666094490e-01,   8.379848899727753153e-01,   8.403048977488364324e-01,   8.428456048386941957e-01,   8.456145415200515547e-01,   8.486185543197606318e-01,   8.518633597487382803e-01,   8.553528696626544470e-01,   8.590882298733512057e-01,   8.630665512174970910e-01,   8.672794143494921837e-01,   8.719687305917469544e-01,   8.768058449524238629e-01,   8.819252885783450679e-01,   8.873307660952536313e-01,   8.930253682310380636e-01,   8.990115387140465986e-01,   9.052910560232793058e-01,   9.118650181897345330e-01,   9.187481424144896547e-01,   9.259159981674138784e-01,   9.333768714905408270e-01,   9.411275773080435281e-01,   9.491633655898447097e-01,   9.574776292761308927e-01,   9.660615435336599166e-01,   9.749036257146913576e-01,   9.839892083546752932e-01,   9.932998246727454683e-01,   1.002812520199503732e+00,   1.012499128710437235e+00,   1.022325589907273624e+00,   1.032251324885288701e+00,   1.042229691347442921e+00,   1.052135922180058358e+00,   1.062269834872484386e+00,   1.071979381159525957e+00,   1.081729222881938846e+00,   1.091374322539437003e+00,   1.100917452237033078e+00,   1.110375724452919766e+00,   1.119782092945615259e+00,   1.129184509332983311e+00,   1.138642342780659567e+00,   1.148207746145214925e+00,   1.157923178226034411e+00,   1.167831833890569770e+00,   1.178014570028451002e+00,   1.188474614297621690e+00,   1.199220093352557193e+00,   1.210258825387342529e+00,   1.221602731922114549e+00,   1.233268662377046798e+00,   1.245279000881636344e+00,   1.257662579125627511e+00,   1.270455734760083555e+00,   1.283703245080823896e+00,   1.297459147648016398e+00,   1.311787384244267107e+00,   1.326761993073328094e+00,   1.342466182604316494e+00,   1.358988419863402575e+00,   1.376410698314959768e+00,   1.394776856027692080e+00,   1.414008093681229816e+00
1.026068515399375380e+00,   1.023060887240879291e+00,   1.023543960140693709e+00,   1.024049279213986363e+00,   1.024394976333015794e+00,   1.024033820262991057e+00,   1.023227363073347496e+00,   1.022595602917452107e+00,   1.021375891672189118e+00,   1.020365910878717752e+00,   1.019465617227539811e+00,   1.018575323224623741e+00,   1.017714709165305820e+00,   1.016897308859278537e+00,   1.016133942123354839e+00,   1.015433725823616129e+00,   1.014804718898681957e+00,   1.014254499219783945e+00,   1.015236953579143453e+00,   1.014564722997136625e+00,   1.013930100925183986e+00,   1.013343429247136607e+00,   1.012815423188734076e+00,   1.012357140040708536e+00,   1.011979950045956311e+00,   1.013458008355518913e+00,   1.013968919990707374e+00,   1.014625388495947300e+00,   1.015442273007654661e+00,   1.016431263886537817e+00,   1.017602830310018858e+00,   1.018966923532370172e+00,   1.020533241093900978e+00,   1.022311332991680199e+00,   1.024310650242989285e+00,   1.026540573953174773e+00,   1.029010438154663865e+00,   1.031729310198887140e+00,   1.034707036518280665e+00,   1.037952522130179966e+00,   1.041473937598081045e+00,   1.045278383704540959e+00,   1.049371220683037009e+00,   1.053755094011568083e+00,   1.058428612859471984e+00,   1.063384718869364143e+00,   1.068608960886380022e+00,   1.074502862343895471e+00,   1.080502141286835194e+00,   1.086836986086642032e+00,   1.093511280227873694e+00,   1.100528200598956952e+00,   1.107890191988193385e+00,   1.115598954340517368e+00,   1.123655418454647004e+00,   1.132079712229306701e+00,   1.140836712532159902e+00,   1.149938385441189759e+00,   1.159380498335144338e+00,   1.169156943196577814e+00,   1.179259380739565710e+00,   1.189676802310862147e+00,   1.200394997846280010e+00,   1.211395922234718814e+00,   1.222656961798491704e+00,   1.234150120263546535e+00,   1.245841173583539740e+00,   1.257688889866172444e+00,   1.269644289800266446e+00,   1.281651516627572818e+00,   1.293513084230067500e+00,   1.305724882915407115e+00,   1.317392005133524391e+00,   1.329091140099585955e+00,   1.340658319621532479e+00,   1.352097459918507383e+00,   1.363429739649593131e+00,   1.374695329452011894e+00,   1.385952401703497872e+00,   1.397272993388849471e+00,   1.408722253284081516e+00,   1.420350122459971054e+00,   1.432211610887692999e+00,   1.444410580959783363e+00,   1.456955032205034861e+00,   1.469858488190038504e+00,   1.483132231919882971e+00,   1.496791871351240033e+00,   1.510858442407604807e+00,   1.525359175554849678e+00,   1.540328608399822663e+00,   1.555809977641907427e+00,   1.571856544745263484e+00,   1.588532840994791195e+00,   1.605915835613364484e+00,   1.624095841194125978e+00,   1.643176677938747776e+00,   1.663273648520346981e+00,   1.684505394567150427e+00,   1.706951622930540147e+00
1.226518463765121858e+00,   1.220083138529907352e+00,   1.222289936787555931e+00,   1.220155684992004996e+00,   1.224345930992310372e+00,   1.223994293631334607e+00,   1.223036248282093119e+00,   1.222239229661258308e+00,   1.225295524174242701e+00,   1.219558903278858297e+00,   1.218446877783137205e+00,   1.217330002991967586e+00,   1.216239128830469030e+00,   1.215193353087877348e+00,   1.214207946259105553e+00,   1.213295762156195057e+00,   1.212467942890416817e+00,   1.211734462493159192e+00,   1.211104634333689756e+00,   1.210587778256944080e+00,   1.210194861708065783e+00,   1.211361447447806050e+00,   1.210748194428383329e+00,   1.210212517841007696e+00,   1.209767039921563869e+00,   1.209424727326650295e+00,   1.209198859007901916e+00,   1.211392236654855958e+00,   1.212314425130028850e+00,   1.213422913026964922e+00,   1.214736346469466488e+00,   1.216268708964101330e+00,   1.218032021788113539e+00,   1.220037427283123588e+00,   1.222295635905410460e+00,   1.224817129446932107e+00,   1.227612266691178400e+00,   1.230691101928033993e+00,   1.234064303014044128e+00,   1.237742277221941967e+00,   1.241734399758256613e+00,   1.246049091941075826e+00,   1.250693191807369153e+00,   1.255671021331345560e+00,   1.260983088155353649e+00,   1.266624417799702140e+00,   1.272582652785594792e+00,   1.278836318482380996e+00,   1.286001234142315930e+00,   1.293190192202695821e+00,   1.300765493967942277e+00,   1.308731073173978299e+00,   1.317090086974900265e+00,   1.325844899300806068e+00,   1.334997069223285315e+00,   1.344566961405665451e+00,   1.354521678150261366e+00,   1.364873161540189672e+00,   1.375617986636498369e+00,   1.386750913444014799e+00,   1.398264554849268482e+00,   1.410148965040216806e+00,   1.422391134291064230e+00,   1.434974377620847452e+00,   1.447877609736121007e+00,   1.461074509707362967e+00,   1.474532598978440134e+00,   1.488212290002229432e+00,   1.502066005435446883e+00,   1.516037358877274199e+00,   1.530062280122066909e+00,   1.543878228657464380e+00,   1.558207386711675246e+00,   1.571776940358300623e+00,   1.585421401061026359e+00,   1.598905846729864244e+00,   1.612233776826154097e+00,   1.625428427265535714e+00,   1.638534940269465778e+00,   1.651619577845577780e+00,   1.664765454487657781e+00,   1.678055719797560075e+00,   1.691540271356273273e+00,   1.705290167120443012e+00,   1.719435037578451508e+00,   1.733991439740071971e+00,   1.748981508472718049e+00,   1.764420222014944528e+00,   1.780326576197849286e+00,   1.796725204131050191e+00,   1.813647313363552005e+00,   1.831131905537930038e+00,   1.849227451500525810e+00,   1.867993625824286852e+00,   1.887502987077988692e+00,   1.907842674612780343e+00,   1.929116048551387408e+00,   1.951444017417512722e+00,   1.974965170239692203e+00,   1.999797292492976108e+00
1.435379420454444999e+00,   1.429372484177984459e+00,   1.430144652909765890e+00,   1.427038048240770740e+00,   1.426815935803032787e+00,   1.432331322007895924e+00,   1.431232986459929357e+00,   1.430250869134265912e+00,   1.428603932384266084e+00,   1.427095183552385294e+00,   1.425777668625334949e+00,   1.424424821273349906e+00,   1.423089148791687464e+00,   1.421796204931283780e+00,   1.420566134336148645e+00,   1.419416014015187244e+00,   1.418360657070925290e+00,   1.417413154053539959e+00,   1.416585339150197687e+00,   1.415888238821106704e+00,   1.415332613333613265e+00,   1.414929998676767831e+00,   1.414695958954586219e+00,   1.416342705516316247e+00,   1.415825671283571285e+00,   1.415420777545095099e+00,   1.415142442217374841e+00,   1.415005417633761642e+00,   1.415024756963801700e+00,   1.418136660252238723e+00,   1.419588813689216300e+00,   1.421270218035560973e+00,   1.423203343652577502e+00,   1.425404404263268976e+00,   1.427886856492878831e+00,   1.430662906806645207e+00,   1.433744166301849532e+00,   1.437141903440172230e+00,   1.440866957416935268e+00,   1.444931500020803838e+00,   1.449345982492782126e+00,   1.454120031173259608e+00,   1.459261888156327736e+00,   1.464777559126471340e+00,   1.470669596320509864e+00,   1.476935480552610258e+00,   1.483565668326519482e+00,   1.490541577976016274e+00,   1.498365509909120208e+00,   1.506333738403723199e+00,   1.514731872699047521e+00,   1.523564587589197439e+00,   1.532835758864212305e+00,   1.542548437646518611e+00,   1.552704841107654499e+00,   1.563306336473591074e+00,   1.574378506366466812e+00,   1.585878325014218992e+00,   1.597821411964598814e+00,   1.610203596020540751e+00,   1.623018701941632447e+00,   1.636258180439190246e+00,   1.649910650515577837e+00,   1.663961339108532389e+00,   1.678391404899851391e+00,   1.693177138650718616e+00,   1.708289044415132407e+00,   1.708364784002267101e+00,   1.739338350875554884e+00,   1.755178569175596559e+00,   1.771149038186753399e+00,   1.787178437318838853e+00,   1.802973458211574398e+00,   1.819321218731353884e+00,   1.834850894693665690e+00,   1.850438341942115317e+00,   1.865837422006712210e+00,   1.881049442849272557e+00,   1.896097380976980329e+00,   1.949263612606901397e+00,   1.925915070609246715e+00,   1.940848498361659846e+00,   1.955933758320633098e+00,   1.971215283170085542e+00,   1.986781218872564203e+00,   2.002789585144275630e+00,   2.019268979809930364e+00,   2.036255203697511895e+00,   2.053768004521081547e+00,   2.071829582327029406e+00,   2.090467630823612311e+00,   2.109716522150146378e+00,   2.129618549047389564e+00,   2.150225751593754620e+00,   2.171602024438825218e+00,   2.193825217482539891e+00,   2.216989301319760131e+00,   2.241206639571926118e+00,   2.266610291185084503e+00,   2.293307293629413657e+00
1.652651385467344358e+00,   1.645219842153219370e+00,   1.644451815866508237e+00,   1.641753465161386538e+00,   1.639816156520559787e+00,   1.649037458575003390e+00,   1.648249053631912542e+00,   1.646639324595106757e+00,   1.644605564623694338e+00,   1.643167566886013731e+00,   1.641455678416257058e+00,   1.639862379141014959e+00,   1.638271319607306653e+00,   1.636716255904895556e+00,   1.635222518088609078e+00,   1.633811671163252432e+00,   1.632502568372103724e+00,   1.631311892972918010e+00,   1.630254594893321141e+00,   1.629344294076601862e+00,   1.628593677478356483e+00,   1.628014953796368625e+00,   1.627620586254981960e+00,   1.627425101674774055e+00,   1.627451079475316087e+00,   1.629662555872693819e+00,   1.629325802076212470e+00,   1.629140040740514994e+00,   1.629121350581332450e+00,   1.629286126240250931e+00,   1.629651044215122191e+00,   1.633901843548787758e+00,   1.636003623547063635e+00,   1.638379458557566393e+00,   1.641055637999984329e+00,   1.644050481163198629e+00,   1.647378761258643909e+00,   1.651053659057372780e+00,   1.655087046062789780e+00,   1.659492050668274654e+00,   1.664280650136502615e+00,   1.669463575092181795e+00,   1.675050351050890285e+00,   1.681048559804014353e+00,   1.687462745102147554e+00,   1.694292908947596210e+00,   1.701532612126765098e+00,   1.709166846165304232e+00,   1.717170120047823545e+00,   1.726258681332321521e+00,   1.735405269144584928e+00,   1.745027643773000792e+00,   1.755130367510227885e+00,   1.765717164576062537e+00,   1.776790905483170979e+00,   1.788353601989913999e+00,   1.800406381702390535e+00,   1.812980334112155978e+00,   1.826021582673164279e+00,   1.839549787988399965e+00,   1.853560076076331775e+00,   1.868045417398095376e+00,   1.882996226722324140e+00,   1.898399869210031676e+00,   1.914240056961564074e+00,   1.930496122306994966e+00,   1.947142160003208167e+00,   1.964146042719059349e+00,   1.981468336244180062e+00,   1.999061176763679004e+00,   2.016867033865021863e+00,   2.034818463895122775e+00,   2.052838151307923908e+00,   2.070637770683003254e+00,   2.088902056364103643e+00,   2.106453203809825592e+00,   2.123983070005505347e+00,   2.141296649832280075e+00,   2.158391379369990037e+00,   2.175287692370201587e+00,   2.192032608074815592e+00,   2.208700326589702279e+00,   2.225388976779542283e+00,   2.242213503065389357e+00,   2.259248718327933947e+00,   2.276603796488310572e+00,   2.294346268658637555e+00,   2.312652804990593225e+00,   2.331533951514669134e+00,   2.351017765404741056e+00,   2.371129742809964469e+00,   2.391900306394671105e+00,   2.413366377398941776e+00,   2.435572645325304819e+00,   2.458573369214359872e+00,   2.482434735546710680e+00,   2.507237348308448688e+00,   2.533078790855193052e+00,   2.560076383792711852e+00,   2.588311254122118044e+00
