0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00
1.644108928287153423e-02,   1.642839156532467301e-02,   1.643167169218081453e-02,   1.643120236525571348e-02,   1.643571468103439612e-02,   1.644592555248941546e-02,   1.646220598080776545e-02,   1.648282049503579233e-02,   1.648459192559928108e-02,   1.649467625330427664e-02,   1.650663560262792540e-02,   1.652119124995941185e-02,   1.653883280213266221e-02,   1.656499875815873116e-02,   1.659294036954223756e-02,   1.662559732351360717e-02,   1.671734921044499764e-02,   1.677460288527396828e-02,   1.683911341804494172e-02,   1.691146770506458952e-02,   1.699227881274810448e-02,   1.708218376536633012e-02,   1.718184147793754349e-02,   1.729193080762637946e-02,   1.741314869177332247e-02,   1.754620834858531403e-02,   1.769183752739597257e-02,   1.785077680758286045e-02,   1.802377795829296012e-02,   1.821160238413405130e-02,   1.841501969587736390e-02,   1.863480645529295987e-02,   1.887174515028718080e-02,   1.912662345208733516e-02,   1.940023378671516807e-02,   1.969337320277303113e-02,   2.000684239257636415e-02,   2.034144934526170567e-02,   2.069800538180881569e-02,   2.107730147462985246e-02,   2.148010764379932117e-02,   2.190715604065565300e-02,   2.235911549231807752e-02,   2.283655530290798139e-02,   2.333989764291917804e-02,   2.387517022428047725e-02,   2.443580468960011159e-02,   2.502538643409996794e-02,   2.564463775498924958e-02,   2.629426083750513801e-02,   2.697493473898048347e-02,   2.768731264475191717e-02,   2.843201931130857202e-02,   2.920997101642216695e-02,   3.002118666372138867e-02,   3.086638800320715137e-02,   3.174601312673872022e-02,   3.266043048305325436e-02,   3.360992670737631555e-02,   3.459469251610405860e-02,   3.561480651457237662e-02,   3.667021683195835491e-02,   3.776072061337486241e-02,   3.888594156754681536e-02,   4.004530598873153047e-02,   4.123801791428857721e-02,   4.246303427464909880e-02,   4.371904089075586558e-02,   4.500313667441553644e-02,   4.633115274595938499e-02,   4.765831132048727742e-02,   4.902601900939636964e-02,   5.042020420771531342e-02,   5.183994548133841196e-02,   5.328389290106250176e-02,   5.475016589310285203e-02,   5.623625844719734590e-02,   5.773896692738995223e-02,   5.925417850717229484e-02,   6.077737350175051873e-02,   6.230348928727866969e-02,   6.382730025151350794e-02,   6.534382863512762374e-02,   6.685055565147787759e-02,   6.834559530511423453e-02,   6.982727726770167342e-02,   7.129407139850718611e-02,   7.274451312798224656e-02,   7.417712644792776033e-02,   7.559033964027211949e-02,   7.698238898795579932e-02,   7.835120299943731936e-02,   7.969425657664767904e-02,   8.100838072923675914e-02,   8.228951004051966722e-02,   8.353235614278277377e-02,   8.473003658419832329e-02,   8.587385265597702322e-02,   8.695404613951908390e-02,   8.796393838827641642e-02
3.400139536240279203e-02,   3.395657056930957707e-02,   3.396174631837104579e-02,   3.397274142428208937e-02,   3.399211158307314379e-02,   3.399894604650215146e-02,   3.402533453033179667e-02,   3.410029863834351804e-02,   3.408197522644096367e-02,   3.410564619863219737e-02,   3.413177260842099880e-02,   3.416294886268404773e-02,   3.419082576665669060e-02,   3.424090877959021229e-02,   3.429960113279972161e-02,   3.436797625064481193e-02,   3.444715909618815269e-02,   3.453832809993268721e-02,   3.474837198147909950e-02,   3.489720301242969780e-02,   3.506365961359665662e-02,   3.524899867123087310e-02,   3.545452414176283873e-02,   3.568158414316290050e-02,   3.593156704709750404e-02,   3.620589739600162810e-02,   3.650603187864746163e-02,   3.683345544498472374e-02,   3.718967761244208053e-02,   3.757622902332030668e-02,   3.799465833122922520e-02,   3.844652951795858586e-02,   3.893341974950648848e-02,   3.945691787227213754e-02,   4.001862360116592576e-02,   4.062014734135135918e-02,   4.126310658506739809e-02,   4.194914124291863888e-02,   4.267989147381203580e-02,   4.345695831916784185e-02,   4.428189911952631896e-02,   4.515619138473928734e-02,   4.608117863862699892e-02,   4.705799396110043470e-02,   4.808746063993571407e-02,   4.918230187781571366e-02,   5.032856274180994710e-02,   5.153374552947493498e-02,   5.279932241447300723e-02,   5.412672632959481672e-02,   5.551734510041483189e-02,   5.697251615538898722e-02,   5.849352143415777888e-02,   6.008228091713625069e-02,   6.173876958136395587e-02,   6.346450321473204315e-02,   6.526038748735273065e-02,   6.712718601450509692e-02,   6.906549452896879049e-02,   7.107571078109134466e-02,   7.315799979623832661e-02,   7.531225426933879641e-02,   7.753805014434395071e-02,   7.983459781407700739e-02,   8.220068992564305566e-02,   8.463464740458162550e-02,   8.713426501733149976e-02,   8.969676480813684738e-02,   9.231577364321291723e-02,   9.503103627829610767e-02,   9.773028719457442504e-02,   1.005180695335934765e-01,   1.033591038404743645e-01,   1.062516500297942257e-01,   1.091932272881692978e-01,   1.121804133084405852e-01,   1.152086419686539076e-01,   1.182720308033041456e-01,   1.213628971234104320e-01,   1.244727555709594508e-01,   1.275920297604342946e-01,   1.307108237372959780e-01,   1.338195055359356900e-01,   1.369131183263011531e-01,   1.399878711800328912e-01,   1.430403481693268142e-01,   1.460673785128727975e-01,   1.490659072267100371e-01,   1.520328586828861572e-01,   1.549649827771540089e-01,   1.578586746859595435e-01,   1.607097543576410381e-01,   1.635131858530675941e-01,   1.662627091882346864e-01,   1.689503510825317023e-01,   1.715657947481949996e-01,   1.740956753898303955e-01,   1.765232082892006504e-01,   1.788298685417925304e-01,   1.810039840848130521e-01
5.268091823859376993e-02,   5.259771774845427988e-02,   5.260696647096492484e-02,   5.262314422048319784e-02,   5.263894780108663296e-02,   5.266042335032122823e-02,   5.269784614485395480e-02,   5.283276464801271721e-02,   5.278785014588310148e-02,   5.283022656640485454e-02,   5.287293141380447481e-02,   5.287905456584942460e-02,   5.294603723837118525e-02,   5.302477052271647312e-02,   5.311682371674326941e-02,   5.322382869842583186e-02,   5.334749512890669954e-02,   5.348961421166221336e-02,   5.365205824866035866e-02,   5.383677840143968191e-02,   5.421474245434083211e-02,   5.449998243908969059e-02,   5.481659633518544406e-02,   5.516661542893522285e-02,   5.555211858688678672e-02,   5.597523713897722270e-02,   5.643815233500518863e-02,   5.694309058726073486e-02,   5.749231813893829895e-02,   5.808813580445865848e-02,   5.873287412441011157e-02,   5.942888918700747064e-02,   6.017855932538843794e-02,   6.098428285778557251e-02,   6.184847694137187574e-02,   6.277357742132294582e-02,   6.376203047716857975e-02,   6.481632966693268161e-02,   6.593895735687575754e-02,   6.713234029655455737e-02,   6.839883667978363668e-02,   6.974067815284595850e-02,   7.115988334534106841e-02,   7.265813683783020616e-02,   7.423663408586766987e-02,   7.591557303107568377e-02,   7.767262025971423400e-02,   7.951959747498917042e-02,   8.145875226111637391e-02,   8.349227496828570683e-02,   8.562229019123397677e-02,   8.785084913252072525e-02,   9.017992193659508937e-02,   9.261251931277827976e-02,   9.514850536215641030e-02,   9.779026240719436436e-02,   1.005391920996956401e-01,   1.033964789920213539e-01,   1.063630495785737456e-01,   1.094395243230922993e-01,   1.126261620227403393e-01,   1.159227961118636241e-01,   1.193287629493267749e-01,   1.228428228140131667e-01,   1.264630753026503018e-01,   1.301868719902145033e-01,   1.340107257290130971e-01,   1.379302532228330047e-01,   1.419349091074890989e-01,   1.460478679110367717e-01,   1.502131365826337994e-01,   1.544734123778485069e-01,   1.588140231638403010e-01,   1.632325161306497630e-01,   1.677255005022512124e-01,   1.722883513729611404e-01,   1.769148869837911808e-01,   1.815970678349718703e-01,   1.863241799760769479e-01,   1.910843210991561292e-01,   1.958639455689156206e-01,   2.006490421411323555e-01,   2.054256458659159401e-01,   2.101864418820516556e-01,   2.149257142343959370e-01,   2.196382254743175222e-01,   2.243190533902076900e-01,   2.289634266889835901e-01,   2.335665466390700051e-01,   2.381233783604958243e-01,   2.426283989244473471e-01,   2.470752831241734837e-01,   2.514564990096575525e-01,   2.557627743325119329e-01,   2.599823865078673135e-01,   2.641002517817923612e-01,   2.680969255968578269e-01,   2.719481544233381953e-01,   2.756276475648296032e-01,   2.791204446299589415e-01
7.247965791144447834e-02,   7.234312966449640836e-02,   7.230635556497003180e-02,   7.238059668872533214e-02,   7.240874975726759033e-02,   7.243042673271943288e-02,   7.247626362640444131e-02,   7.237771657470765119e-02,   7.249961429407128510e-02,   7.241666145374624219e-02,   7.246616336169316164e-02,   7.253673739747515392e-02,   7.263038034732124948e-02,   7.290822356134311899e-02,   7.303452235291646444e-02,   7.318112265969392571e-02,   7.335028556827201396e-02,   7.354438515464861714e-02,   7.376590705247555724e-02,   7.401744472762039617e-02,   7.430169481147545774e-02,   7.462145204407910626e-02,   7.522779000529075666e-02,   7.570040072642879314e-02,   7.622112630009691969e-02,   7.679284659181476180e-02,   7.741845778273638568e-02,   7.810089917169296680e-02,   7.884315793611716694e-02,   7.964826684342092566e-02,   8.051929981133125469e-02,   8.145936724249547289e-02,   8.247161205200087553e-02,   8.355920688337833968e-02,   8.472535273342993167e-02,   8.597327887587592754e-02,   8.730622958350119089e-02,   8.872752076394090082e-02,   9.024046215097650259e-02,   9.184829009397847688e-02,   9.355415548251820590e-02,   9.536104734555106432e-02,   9.727167885227014366e-02,   9.928832772571741239e-02,   1.014126316759355051e-01,   1.036702597708126367e-01,   1.060335095383519444e-01,   1.085172720986719574e-01,   1.111245708813091565e-01,   1.138583585274202392e-01,   1.167215059684587330e-01,   1.197167926452639974e-01,   1.228468967394056310e-01,   1.261159019956318017e-01,   1.295236904178606596e-01,   1.330735178176385702e-01,   1.367673413969149043e-01,   1.406068389336800339e-01,   1.445933542885818046e-01,   1.487278332167057404e-01,   1.530107484743614965e-01,   1.574420135213130401e-01,   1.620208846643860223e-01,   1.667458524267304565e-01,   1.716145242359005674e-01,   1.766235022813945066e-01,   1.817682572670094032e-01,   1.870430334226267644e-01,   1.924363704357838212e-01,   1.979793007721296072e-01,   2.035776788923074898e-01,   2.093115690724339228e-01,   2.151530648925730482e-01,   2.210993671806036898e-01,   2.271467586583484355e-01,   2.332902487480360276e-01,   2.395231389520439680e-01,   2.458365668956956074e-01,   2.522186794615241534e-01,   2.586547845020165659e-01,   2.651289766060543340e-01,   2.716245150270170106e-01,   2.781221457837387834e-01,   2.846103671592213336e-01,   2.910813957452335621e-01,   2.975280303258273640e-01,   3.039434709291402026e-01,   3.103211447607168716e-01,   3.166545175838091364e-01,   3.229368662778978605e-01,   3.291609958673145653e-01,   3.353188817293891177e-01,   3.414012070777021624e-01,   3.473967533348685244e-01,   3.532915870905759537e-01,   3.590679982406526083e-01,   3.647032534895851552e-01,   3.701686710244880274e-01,   3.754311681532759848e-01,   3.804619652426583509e-01
9.339761438095488255e-02,   9.316815928021490723e-02,   9.313281089271185920e-02,   9.320472075556159031e-02,   9.329087310079878237e-02,   9.330876321771407189e-02,   9.335848438494280532e-02,   9.322721501683539636e-02,   9.323763551706083785e-02,   9.325844542363603829e-02,   9.330682055605171721e-02,   9.338059327190688375e-02,   9.348295553850105577e-02,   9.361651589878065838e-02,   9.378365595818798084e-02,   9.398668017918677953e-02,   9.442891191844303422e-02,   9.467086711575684044e-02,   9.494659955942094665e-02,   9.525923946144976284e-02,   9.561204739082716786e-02,   9.600840725598849823e-02,   9.645181937023225571e-02,   9.718745446207391336e-02,   9.783038884835806859e-02,   9.853572075183028578e-02,   9.930745624050645037e-02,   1.001493232232924246e-01,   1.010649923321836757e-01,   1.020581461839065868e-01,   1.031325009210474486e-01,   1.042918116423559166e-01,   1.055398724586829734e-01,   1.068805153116226953e-01,   1.083176092789128464e-01,   1.098550609404111145e-01,   1.114968069426673092e-01,   1.132468301559118457e-01,   1.151092053470298415e-01,   1.170878960466981838e-01,   1.191867890868456015e-01,   1.214096146560023071e-01,   1.237598253831677930e-01,   1.262404239260143946e-01,   1.288537354643833621e-01,   1.316011405163600156e-01,   1.345283589579230610e-01,   1.375802425136853080e-01,   1.407835652688582129e-01,   1.441419970130278783e-01,   1.476591202466712438e-01,   1.513384184111418451e-01,   1.551832650503420785e-01,   1.591969104832990090e-01,   1.633847365838773102e-01,   1.677457571762437372e-01,   1.722842434651224164e-01,   1.770025077775549960e-01,   1.819025008488056594e-01,   1.869857401870106683e-01,   1.922532257700318714e-01,   1.977053418696201048e-01,   2.033417442663996155e-01,   2.091612329461737807e-01,   2.151616117046395160e-01,   2.213395379721531941e-01,   2.276903685840798996e-01,   2.342079913864828500e-01,   2.408847790682926981e-01,   2.477010874896380388e-01,   2.546969115414140505e-01,   2.617815237540513928e-01,   2.690192816434679446e-01,   2.763887156177087245e-01,   2.838865212871175547e-01,   2.915085036186426670e-01,   2.992491511150162653e-01,   3.071010893145599274e-01,   3.150544857164837009e-01,   3.230957895951342973e-01,   3.312085216821627487e-01,   3.393744755676590952e-01,   3.475746750323579493e-01,   3.557869423771866102e-01,   3.639982145182065199e-01,   3.721991275759327644e-01,   3.803808540699663010e-01,   3.885349454779997713e-01,   3.966531734011864985e-01,   4.047273492968628261e-01,   4.127490927423933531e-01,   4.207095291456305342e-01,   4.285988970511629415e-01,   4.364060338301009589e-01,   4.441176947213516524e-01,   4.517176445439192722e-01,   4.591854725490526201e-01,   4.664951976626410257e-01,   4.736141946237805156e-01,   4.805047316378748823e-01
1.154347876471250450e-01,   1.151161420865594309e-01,   1.150509049094172870e-01,   1.151171822267869488e-01,   1.152602331493319671e-01,   1.152974235361063499e-01,   1.152586926756420521e-01,   1.152802314504672437e-01,   1.152074353867403866e-01,   1.152033264174626148e-01,   1.152469696576066405e-01,   1.153190227391077682e-01,   1.154242588713668832e-01,   1.155663392725255062e-01,   1.157485114943015564e-01,   1.159738083253088192e-01,   1.162451683771866251e-01,   1.165655400880076936e-01,   1.172053514439771599e-01,   1.175762310541053068e-01,   1.179942569470190106e-01,   1.184633319135652285e-01,   1.189874994976531097e-01,   1.195709353073316494e-01,   1.202179387977810182e-01,   1.212503365038265640e-01,   1.221606618392518800e-01,   1.231523758203566937e-01,   1.242305862185956455e-01,   1.253998845085682046e-01,   1.266646991916443865e-01,   1.280294226160827165e-01,   1.294984580954774978e-01,   1.310762384506766187e-01,   1.327672342074014689e-01,   1.345759583447043994e-01,   1.365069699825577632e-01,   1.385648350540171769e-01,   1.407543117718358106e-01,   1.430800447069281722e-01,   1.455466017664915068e-01,   1.481584146596604534e-01,   1.509196597469860124e-01,   1.538340848960952079e-01,   1.569047745684342410e-01,   1.601338603423842488e-01,   1.635222170823748544e-01,   1.671439094198917397e-01,   1.709032936921653645e-01,   1.748443658323977634e-01,   1.789713874092837276e-01,   1.832885196308473852e-01,   1.877998112596180880e-01,   1.925091861171123742e-01,   1.974204244181458345e-01,   2.025402634610044272e-01,   2.078665986840131930e-01,   2.134047814363616846e-01,   2.191574459541332509e-01,   2.251267868605822398e-01,   2.313144709936337806e-01,   2.377215337463399192e-01,   2.443482585561147502e-01,   2.511940388052861794e-01,   2.582572225082477857e-01,   2.655349418882562706e-01,   2.730229323737148883e-01,   2.807153486117392460e-01,   2.886045594492464006e-01,   2.966811384285671926e-01,   3.049143389205999366e-01,   3.133716791198905005e-01,   3.219280253518096435e-01,   3.306633702636811445e-01,   3.395534002550634756e-01,   3.485945527965904622e-01,   3.577825347708482040e-01,   3.671118484099605284e-01,   3.765751450901080877e-01,   3.861624883256014606e-01,   3.958598363066234693e-01,   4.056495507800570999e-01,   4.155122972869889630e-01,   4.254280174156315208e-01,   4.353718252511126208e-01,   4.453282726248918300e-01,   4.552864803024541662e-01,   4.652360446727332732e-01,   4.751669001597640940e-01,   4.850691941040291000e-01,   4.949331377043314495e-01,   5.047487973141152606e-01,   5.145058032658567093e-01,   5.241929581070663424e-01,   5.337977154580419992e-01,   5.433054868224682643e-01,   5.526987163287830906e-01,   5.619556665227365411e-01,   5.710489515499250768e-01,   5.799455167917407783e-01
1.385911777099549103e-01,   1.378108975968748706e-01,   1.380113886205461271e-01,   1.376524013456414952e-01,   1.383468251398938254e-01,   1.383972310124215732e-01,   1.383480806250595163e-01,   1.383600482821697453e-01,   1.391405829724198517e-01,   1.382517411871817259e-01,   1.382883557358949300e-01,   1.383545683255480718e-01,   1.384574747800625116e-01,   1.386019348541966401e-01,   1.387921778651835247e-01,   1.390320879448453117e-01,   1.393253410440940254e-01,   1.396755058332831423e-01,   1.400861348020830399e-01,   1.405608826817708601e-01,   1.411038005951592011e-01,   1.419786835932736191e-01,   1.425784939256747597e-01,   1.432454725371078985e-01,   1.439844316195411089e-01,   1.448003190624610470e-01,   1.456982095819805700e-01,   1.470915340028690621e-01,   1.483230479678490366e-01,   1.496563887202997378e-01,   1.510977752709170563e-01,   1.526526523917982603e-01,   1.543261766847094929e-01,   1.561234108569370393e-01,   1.580494034474041465e-01,   1.601092247540722435e-01,   1.623079852941327894e-01,   1.646508035074171483e-01,   1.671429676231471761e-01,   1.697897808557092547e-01,   1.725964255387345825e-01,   1.755679771934479938e-01,   1.787092937077870702e-01,   1.820248510301101241e-01,   1.855185144060193247e-01,   1.891932446935298273e-01,   1.930507649597189568e-01,   1.970912611518149393e-01,   2.014262675855837958e-01,   2.059049367072259829e-01,   2.105945933244397772e-01,   2.155000363411458120e-01,   2.206259551054254586e-01,   2.259769170156790130e-01,   2.315573523861252925e-01,   2.373746505839422205e-01,   2.434275690407348147e-01,   2.497220639285332722e-01,   2.562614916350337557e-01,   2.630487856881768005e-01,   2.700863695916478902e-01,   2.773760535159537355e-01,   2.849189129512613716e-01,   2.927151478279834684e-01,   3.007639213715683213e-01,   3.090631793222495260e-01,   3.176094522159540467e-01,   3.263976463179333876e-01,   3.354208309800810195e-01,   3.446700066228711723e-01,   3.541341148974981867e-01,   3.637724335262215725e-01,   3.736840391807814687e-01,   3.836903751534648799e-01,   3.939075237759981918e-01,   4.043013247189767845e-01,   4.148681430101692769e-01,   4.256038884490497276e-01,   4.365035271875343792e-01,   4.475603626585563100e-01,   4.587651684924395901e-01,   4.701047287820502851e-01,   4.815606560069882747e-01,   4.931137550468794872e-01,   5.047440991237732710e-01,   5.164246910101585319e-01,   5.281367237775802526e-01,   5.398678299641750389e-01,   5.516061326938646037e-01,   5.633400199873029868e-01,   5.750580682538558586e-01,   5.867489440010540402e-01,   5.984012444275507159e-01,   6.100032470506588922e-01,   6.215425519791256681e-01,   6.330055933824293435e-01,   6.443769836557157182e-01,   6.556386361822719167e-01,   6.667686047192564747e-01,   6.777418228991740623e-01
1.628667845694445060e-01,   1.622488718188525025e-01,   1.621566332464668969e-01,   1.616706472010591700e-01,   1.615428700591145517e-01,   1.626084003608857520e-01,   1.625508460286621826e-01,   1.625483409676398150e-01,   1.624442776887531914e-01,   1.624023712764424421e-01,   1.624319328465962387e-01,   1.624890401567209153e-01,   1.625851629326577341e-01,   1.627265273862086303e-01,   1.629184162994011531e-01,   1.631656431698178533e-01,   1.634727134297752349e-01,   1.638439284835027654e-01,   1.642834716336774026e-01,   1.647954882670099874e-01,   1.653841812191845229e-01,   1.660539951363195765e-01,   1.668101968670528956e-01,   1.679642272114776902e-01,   1.687883951258499771e-01,   1.696976164562278844e-01,   1.706974425871156942e-01,   1.717935605616970340e-01,   1.729917839750063635e-01,   1.748137776392278686e-01,   1.764212822594607433e-01,   1.781522455562631890e-01,   1.800139833285169522e-01,   1.820127659226988825e-01,   1.841544426522770950e-01,   1.864447099911460404e-01,   1.888892277179737844e-01,   1.914936635877907134e-01,   1.942636782134469220e-01,   1.972052337471669192e-01,   2.003240584196878116e-01,   2.036258042653346645e-01,   2.071159494973217885e-01,   2.107996497306205419e-01,   2.146815254181496657e-01,   2.187653792865943414e-01,   2.230538559400908061e-01,   2.275480935924078241e-01,   2.323396094608598528e-01,   2.373108945523856872e-01,   2.425159956397008876e-01,   2.479602983737281274e-01,   2.536490864528087585e-01,   2.595875285454650738e-01,   2.657806651922682839e-01,   2.722333901095115860e-01,   2.789543623304412412e-01,   2.859412627491952907e-01,   2.932010800820081253e-01,   3.007375040556765633e-01,   3.085537519269547779e-01,   3.166524700625418243e-01,   3.250356173483044953e-01,   3.337043283480000677e-01,   3.426587545916232602e-01,   3.518978832518889766e-01,   3.614193340150885780e-01,   3.688823453230444249e-01,   3.812915001140291804e-01,   3.916285536285017965e-01,   4.022201627804119495e-01,   4.130538284968587881e-01,   4.240837910222856055e-01,   4.354179915881754570e-01,   4.468628076378368119e-01,   4.585408770042027071e-01,   4.704165230686566668e-01,   4.824861263863358118e-01,   4.947459715686264858e-01,   5.117734630931338735e-01,   5.198179888346003974e-01,   5.326167207626233413e-01,   5.455767999837382032e-01,   5.586794982017693201e-01,   5.719068220647667289e-01,   5.852402202618920413e-01,   5.986518176230090083e-01,   6.121188018324906777e-01,   6.256270271770738578e-01,   6.391633129115618095e-01,   6.527146203772993260e-01,   6.662680361925853445e-01,   6.798107379490602176e-01,   6.933299054097407099e-01,   7.068125374339301326e-01,   7.202451559950894255e-01,   7.336133804051455654e-01,   7.469013435278085700e-01,   7.600909060487986979e-01,   7.731632366099200349e-01
1.882616082255938184e-01,   1.874853872915325792e-01,   1.872311298127974921e-01,   1.867483977925807059e-01,   1.863595861295700706e-01,   1.879301181590380121e-01,   1.879551482036726784e-01,   1.878473869732703305e-01,   1.876927094786934314e-01,   1.876933850234706325e-01,   1.876778877367048237e-01,   1.877235862678468536e-01,   1.878092530298031138e-01,   1.879428062812783240e-01,   1.881306328279565565e-01,   1.883785141755164594e-01,   1.886918398124319829e-01,   1.890757147789664527e-01,   1.895350426728819593e-01,   1.900745994549449536e-01,   1.906991040548896843e-01,   1.914132979175966198e-01,   1.922220731715246211e-01,   1.931307915694493449e-01,   1.941463451144216368e-01,   1.956224036744130257e-01,   1.967160211133719971e-01,   1.979141353082534138e-01,   1.992229983028981077e-01,   2.006489952243838137e-01,   2.021986352169320988e-01,   2.045199276436938940e-01,   2.065585995950383058e-01,   2.087433898448163572e-01,   2.110826854559300636e-01,   2.135835408050629214e-01,   2.162524596174322800e-01,   2.190957396808446145e-01,   2.221195237803109124e-01,   2.253302474250573617e-01,   2.287342189933995185e-01,   2.323376041073186848e-01,   2.361464335854245866e-01,   2.401664756599420636e-01,   2.444030465468083890e-01,   2.488607500876408030e-01,   2.535431491341477162e-01,   2.584523988522253179e-01,   2.635889220218752826e-01,   2.690809207396718250e-01,   2.747564642499813470e-01,   2.806924764041379694e-01,   2.868947806506588760e-01,   2.933690957731459603e-01,   3.001210232489815999e-01,   3.071560328800220230e-01,   3.144794398832140292e-01,   3.221011700541002165e-01,   3.300177110528347280e-01,   3.382370996840476929e-01,   3.467633385889345998e-01,   3.555999167859603682e-01,   3.647497016895869248e-01,   3.742148112682303629e-01,   3.839964640929163231e-01,   3.940948055295026564e-01,   4.045087093047570193e-01,   4.152355553269319044e-01,   4.262709871730604450e-01,   4.376086561632400174e-01,   4.492399329560011756e-01,   4.611537489341732132e-01,   4.733364166853997190e-01,   4.857423540392822869e-01,   4.984646193736747000e-01,   5.113349393669899268e-01,   5.244511521053356606e-01,   5.377848395574078566e-01,   5.513323890027481688e-01,   5.650904960859099990e-01,   5.790557744921512873e-01,   5.932240201543546032e-01,   6.075891843929733804e-01,   6.221421922024420459e-01,   6.368671078918349826e-01,   6.517474393277742362e-01,   6.667614577581739699e-01,   6.818884605417300238e-01,   6.971001717760055838e-01,   7.123796188942541630e-01,   7.277125630559758696e-01,   7.430847193220577740e-01,   7.584818077905932654e-01,   7.738895897649339384e-01,   7.892938623623335648e-01,   8.046803641019156794e-01,   8.200345634270235218e-01,   8.353413174083407222e-01,   8.505843815169206179e-01,   8.657483605636839830e-01
