1.209634733959810519e-02,   1.259578952296643711e-02,   1.409463860818201478e-02,   1.659357729257303696e-02,   2.009296005619023995e-02,   2.459251494388659670e-02,   3.009146198362994129e-02,   3.658869146853714616e-02,   4.408287931894775552e-02,   5.257254450228784209e-02,   6.205607648410433469e-02,   7.253175122333295477e-02,   8.389288507534083117e-02,   9.619621888297950896e-02,   1.095812712366867336e-01,   1.239438684823962050e-01,   1.392817423829777190e-01,   1.555927016861447798e-01,   1.728746942962925970e-01,   1.911258500146605921e-01,   2.103444073558909944e-01,   2.305288971556408162e-01,   2.516781356507848955e-01,   2.737912676270389811e-01,   2.968678098359047168e-01,   3.209076946336389402e-01,   3.459113138224602646e-01,   3.718795627011737825e-01,   3.988138843602225814e-01,   4.267163142824023092e-01,   4.555895253374102616e-01,   4.854368732838533762e-01,   5.162624429176116969e-01,   5.480710950306711959e-01,   5.808685143685854424e-01,   6.146612587986419740e-01,   6.494568099254556248e-01,   6.852636254141835082e-01,   7.220911933100473412e-01,   7.599500886539654054e-01,   7.988520327377945929e-01,   8.388099553599250857e-01,   8.798300290057852191e-01,   9.219422004464773446e-01,   9.651567804795191385e-01,   1.009492188364113474e+00,   1.054968417519913437e+00,   1.101607124343353616e+00,   1.149431723320599952e+00,   1.198467489052923884e+00,   1.248741683909371458e+00,   1.300283821649024008e+00,   1.353125746418404551e+00,   1.407301806410521161e+00,   1.462842565351443636e+00,   1.519791456376524019e+00,   1.578185774643952488e+00,   1.638067759051927474e+00,   1.699481848349036595e+00,   1.762474562190972760e+00,   1.827094297694306313e+00,   1.893391014745698264e+00,   1.961415777389752035e+00,   2.031220112666163313e+00,   2.102855143408969063e+00,   2.176370449721964029e+00,   2.251812618241137987e+00,   2.329223453429308144e+00,   2.408637856732947391e+00,   2.490081458533736747e+00,   2.573568057797639419e+00,   2.659097303642791843e+00,   2.746652388849389226e+00,   2.836199235118038953e+00,   2.927686782303498436e+00,   3.021048991603859868e+00,   3.116208338822658686e+00,   3.213080196348137463e+00,   3.311580005103428093e+00,   3.411629620226305004e+00,   3.513165829657505235e+00,   3.616140126457720427e+00,   3.720531948047841819e+00,   3.826348661111360627e+00,   3.933630752900231009e+00,   4.042456019733237760e+00,   4.152944313144633526e+00,   4.265263507801334342e+00,   4.379637524742090449e+00,   4.496357524972925290e+00,   4.615797874523762445e+00,   4.738439327506863918e+00,   4.864903367734627615e+00,   4.996004364773293460e+00,   5.132831347040012204e+00,   5.276881486140371891e+00,   5.430289392775939028e+00,   5.596247531150864596e+00,   5.779846147151051383e+00,   5.989923671268260641e+00
6.048173669798750929e-01,   6.050621725222119496e-01,   6.065953394204933735e-01,   6.091613240862887579e-01,   6.127790001471442594e-01,   6.174146790124952489e-01,   6.230908814876130464e-01,   6.297938816349938351e-01,   6.373227592562475952e-01,   6.459132771062894296e-01,   6.555057825821214434e-01,   6.661019647146196876e-01,   6.777009606197139657e-01,   6.902485368620030481e-01,   7.038460065587235359e-01,   7.184373260334272482e-01,   7.344311059804282671e-01,   7.510936045181062504e-01,   7.687436198422061828e-01,   7.873779147296906533e-01,   8.069933579685099057e-01,   8.275869647476041813e-01,   8.491559390854671596e-01,   8.716977178291740458e-01,   8.952100157577435047e-01,   9.196908714250952022e-01,   9.451386934960196440e-01,   9.715523074486496213e-01,   9.989310026332580694e-01,   1.027274579784331676e+00,   1.056583399185552885e+00,   1.086858429760781286e+00,   1.118101299416917715e+00,   1.150314346954330658e+00,   1.183500675778511591e+00,   1.217664209420325383e+00,   1.252809743107603069e+00,   1.288943020151967822e+00,   1.326070769546938033e+00,   1.364200648024215923e+00,   1.403341305558877705e+00,   1.443502371962707143e+00,   1.484694407848964781e+00,   1.526928811230311878e+00,   1.570217679149547019e+00,   1.614593958008500474e+00,   1.660050265704366312e+00,   1.706614200750831811e+00,   1.754305554036756476e+00,   1.803145851558229040e+00,   1.853158460774312122e+00,   1.904368703328194634e+00,   1.956803953336283985e+00,   2.010491285735604983e+00,   2.065464647747510263e+00,   2.121756552713175203e+00,   2.179402693898315313e+00,   2.238440997616010453e+00,   2.298911604948810083e+00,   2.360856804294895639e+00,   2.424320897502242556e+00,   2.489349977949359971e+00,   2.555991594069690009e+00,   2.624294266904289241e+00,   2.694306826164810431e+00,   2.766077527476929809e+00,   2.839652916329502119e+00,   2.915076415075594340e+00,   2.992382033877944991e+00,   3.071683201797802631e+00,   3.152786503869554835e+00,   3.235912029377136623e+00,   3.320991732331209256e+00,   3.408011292902781708e+00,   3.496942285091783287e+00,   3.587743295200474858e+00,   3.680362177309484562e+00,   3.774738944390617412e+00,   3.870808648211134351e+00,   3.968511318257173848e+00,   4.067796508545041156e+00,   4.168625431412893434e+00,   4.270978998875275323e+00,   4.374862317703178682e+00,   4.480308912717962500e+00,   4.587385160699715136e+00,   4.696195301496995711e+00,   4.806887574776199656e+00,   4.919662253855223710e+00,   5.034782604725489108e+00,   5.152590290187270661e+00,   5.273527560673387349e+00,   5.398169993689845292e+00,   5.527276135327653606e+00,   5.661865306586811641e+00,   5.803344643054693108e+00,   5.953727398778004165e+00,   6.116033286189649587e+00,   6.295088036034054646e+00,   6.499252479603129018e+00
1.209634733959752850e+00,   1.210299728650093609e+00,   1.210864991498111332e+00,   1.213584557755938764e+00,   1.217578831112898774e+00,   1.222248354025462280e+00,   1.228076237877386623e+00,   1.235290510947766318e+00,   1.242708159807878188e+00,   1.251458792122342345e+00,   1.261209368437123057e+00,   1.271974104000326733e+00,   1.283591757979434700e+00,   1.296413941230318390e+00,   1.310247243689035557e+00,   1.325089132787537594e+00,   1.340936881052694929e+00,   1.357787641336039686e+00,   1.376514124861908384e+00,   1.395596974919961264e+00,   1.415683801163735822e+00,   1.436770687275008340e+00,   1.458853860654005130e+00,   1.481929737145828874e+00,   1.505994957857626382e+00,   1.531046424757438462e+00,   1.557081336769753355e+00,   1.584097226834600747e+00,   1.612092000173685813e+00,   1.641063974070064546e+00,   1.671011919611977481e+00,   1.701935106031043032e+00,   1.733833348333330582e+00,   1.766707058894982252e+00,   1.800557303398194753e+00,   1.835385860800591074e+00,   1.871195259949811840e+00,   1.907988945250877144e+00,   1.945771187738376762e+00,   1.984546885538819527e+00,   2.024321603259599645e+00,   2.065101401017662930e+00,   2.106892546369385055e+00,   2.149701079770410139e+00,   2.193532226931893536e+00,   2.238465549747530314e+00,   2.284419978439299559e+00,   2.331445886275989476e+00,   2.379558662530230961e+00,   2.428775170490800939e+00,   2.479113840928706125e+00,   2.530594777936869821e+00,   2.583239858374529074e+00,   2.637074077566520458e+00,   2.692119493476965442e+00,   2.748404722339271800e+00,   2.805958793102986348e+00,   2.864812674581547647e+00,   2.924999284505259478e+00,   2.986553469110664771e+00,   3.049511943422068772e+00,   3.113913180108747181e+00,   3.179797232422773234e+00,   3.247205474261250391e+00,   3.316180238443150241e+00,   3.386764333068335908e+00,   3.459000409482789973e+00,   3.532930208977449915e+00,   3.608571735934744229e+00,   3.686296991352520536e+00,   3.765264047402689940e+00,   3.846330393675857717e+00,   3.929245896384267134e+00,   4.014021614851945863e+00,   4.100659328964095351e+00,   4.189151262644896789e+00,   4.279480344694983174e+00,   4.371620784006747584e+00,   4.465534951673590491e+00,   4.561187872611045080e+00,   4.658546991982522201e+00,   4.757592938122912507e+00,   4.858309821494590786e+00,   4.960702801841554432e+00,   5.064799720043542841e+00,   5.170656101072800048e+00,   5.278360679190253535e+00,   5.388041966383297243e+00,   5.499876577453687965e+00,   5.614100222022393893e+00,   5.731022804314039654e+00,   5.851049897983553016e+00,   5.974714217311571041e+00,   6.102723199975257806e+00,   6.236033537625431222e+00,   6.375972902442912371e+00,   6.524449272698739755e+00,   6.684335217058187339e+00,   6.860236356498880639e+00,   7.060161475931809427e+00
1.814452100939627943e+00,   1.812893677317956254e+00,   1.816179972788013686e+00,   1.817749561446809325e+00,   1.821993108538103368e+00,   1.826936108281090876e+00,   1.832939137415918074e+00,   1.840709631292991810e+00,   1.847954703208457783e+00,   1.856898105438081537e+00,   1.866813686526307636e+00,   1.877291808350938895e+00,   1.889307694276946892e+00,   1.902351461409787614e+00,   1.916421026217859369e+00,   1.931513754261362292e+00,   1.947626714677263893e+00,   1.964756807336167643e+00,   1.982900842673519515e+00,   2.002055601394824080e+00,   2.023651389909497667e+00,   2.045226402628232965e+00,   2.067821806394169126e+00,   2.091433439016376905e+00,   2.116057224702740047e+00,   2.141689294679815614e+00,   2.168326043319323215e+00,   2.195964164556865938e+00,   2.224600682327237955e+00,   2.254232980192785174e+00,   2.284858832770115811e+00,   2.316476440816995108e+00,   2.349084471539570451e+00,   2.382682105420318663e+00,   2.417269090231023210e+00,   2.452845801587334229e+00,   2.489413241100971952e+00,   2.526973376714575004e+00,   2.565528762763516379e+00,   2.605082267984862643e+00,   2.645637039495099874e+00,   2.687196124166796984e+00,   2.729761867925514895e+00,   2.773335038683650389e+00,   2.817913663048119854e+00,   2.863636964903311544e+00,   2.910333833611411514e+00,   2.958084155046135422e+00,   3.006899231412036855e+00,   3.056791483142894617e+00,   3.107774519788220058e+00,   3.159863230574472936e+00,   3.213073876993562727e+00,   3.267430330383441106e+00,   3.322940369105684244e+00,   3.379628957644143838e+00,   3.437517670227063338e+00,   3.496629511878725616e+00,   3.556988935076844882e+00,   3.618621847354832610e+00,   3.681555608880663577e+00,   3.745819019673456651e+00,   3.811442297105603672e+00,   3.878457045627945021e+00,   3.946896222222254558e+00,   4.016794101885982293e+00,   4.088186203322094592e+00,   4.161109465028560273e+00,   4.235553237257962067e+00,   4.311828624750799754e+00,   4.389450759636943644e+00,   4.468886535661183323e+00,   4.550049134975166609e+00,   4.632976317481215744e+00,   4.717702823213954844e+00,   4.804258595799961284e+00,   4.892666762653269608e+00,   4.982941469987600236e+00,   5.075076982742953824e+00,   5.169068176217670008e+00,   5.264904684305542482e+00,   5.362593785148241032e+00,   5.462125101262421012e+00,   5.563506984615337991e+00,   5.666764269034901602e+00,   5.771943987486232608e+00,   5.879121580728257968e+00,   5.988408103255123294e+00,   6.099959093894754325e+00,   6.213985889938946627e+00,   6.330770753333694323e+00,   6.450688040648249633e+00,   6.574234959581418458e+00,   6.702077893745304493e+00,   6.835124886248523879e+00,   6.974644031077353645e+00,   7.122467169477323168e+00,   7.281364163345594775e+00,   7.455792061969505724e+00,   7.653534650472578527e+00
2.419269467919505701e+00,   2.416351999287792651e+00,   2.418277683557638280e+00,   2.422185917023688351e+00,   2.426309110936784474e+00,   2.431365242393194848e+00,   2.437499105599553406e+00,   2.442743367075922656e+00,   2.451783134358079597e+00,   2.459244924679694577e+00,   2.469219859947429541e+00,   2.480312451952593644e+00,   2.492518099991704705e+00,   2.507365577241503996e+00,   2.521563008362098568e+00,   2.536790492259304308e+00,   2.553044937576664175e+00,   2.570323027675179617e+00,   2.588621332692616850e+00,   2.607936386179353416e+00,   2.628264745262598900e+00,   2.649603042504760086e+00,   2.674073618902269356e+00,   2.698034257046748152e+00,   2.723023830117636823e+00,   2.749038558021090317e+00,   2.776074469059886418e+00,   2.804127715302442425e+00,   2.833194694379213008e+00,   2.863272108116635906e+00,   2.894357000018143999e+00,   2.926446787783763881e+00,   2.959539298464901158e+00,   2.993632810392658605e+00,   3.028726103920040380e+00,   3.064818520560958159e+00,   3.101909916080243246e+00,   3.140001167679294269e+00,   3.179093615344426027e+00,   3.219188581313606523e+00,   3.260287320735678396e+00,   3.302390449366701120e+00,   3.345497048730238010e+00,   3.389603367130598066e+00,   3.434701094921387643e+00,   3.480976090987860871e+00,   3.528188136528376706e+00,   3.576438321761329586e+00,   3.625734110943719113e+00,   3.676083676319036098e+00,   3.727495934853079174e+00,   3.779980612489510339e+00,   3.833548322984720702e+00,   3.888221933531135210e+00,   3.943994551836073281e+00,   4.000887233476825955e+00,   4.058913661507434156e+00,   4.118088295151110856e+00,   4.178426375691363326e+00,   4.239943941673074868e+00,   4.302657861180072096e+00,   4.366585892651081657e+00,   4.431746790187705010e+00,   4.498160475107188638e+00,   4.565848301163339507e+00,   4.634833445686290077e+00,   4.705141407003245568e+00,   4.776800916556089405e+00,   4.849798567291411899e+00,   4.924591187621128796e+00,   5.000240751979881715e+00,   5.077684974121672745e+00,   5.156699327520021470e+00,   5.237346358595688756e+00,   5.319693357625953745e+00,   5.403809477178811882e+00,   5.489761659115118597e+00,   5.577609731830630579e+00,   5.667394045570318006e+00,   5.759133310017491070e+00,   5.852848883663808621e+00,   5.948581937756293847e+00,   6.046329297096244559e+00,   6.146102844564779843e+00,   6.247922577018940160e+00,   6.351822729828566771e+00,   6.457858490899766046e+00,   6.566113444773793439e+00,   6.676708422329126869e+00,   6.789812312604904143e+00,   6.905655835789115571e+00,   7.024550130677345017e+00,   7.146913073384913773e+00,   7.273308129396025556e+00,   7.404504094711127138e+00,   7.541570919621504387e+00,   7.686041049428593119e+00,   7.840197895132822836e+00,   8.007632982671175625e+00,   8.194387313825853170e+00
3.024086834899380793e+00,   3.019899438319672225e+00,   3.021495559318170709e+00,   3.024928744055688234e+00,   3.030833698683074839e+00,   3.035410901148371643e+00,   3.041581983203048178e+00,   3.046135511228678983e+00,   3.053719966182163681e+00,   3.062295829094655808e+00,   3.072072543763039842e+00,   3.082973426920452731e+00,   3.095000641940586217e+00,   3.108148929273346628e+00,   3.122410622266019509e+00,   3.137777222369312558e+00,   3.156100766197452945e+00,   3.173258531012437267e+00,   3.191427485482078108e+00,   3.210603989623497245e+00,   3.230784427705281292e+00,   3.251965265530881943e+00,   3.274143100929694405e+00,   3.299401229125500379e+00,   3.324367547589028415e+00,   3.350355362537810855e+00,   3.377364896408614481e+00,   3.405393546619222445e+00,   3.434437904376991924e+00,   3.464494436508418040e+00,   3.495559747538600881e+00,   3.527630698296742473e+00,   3.560704474072763137e+00,   3.594778637945291067e+00,   3.629851184254363705e+00,   3.665920597658959945e+00,   3.702985846329724939e+00,   3.741046565697623283e+00,   3.780103485811090902e+00,   3.820156818428021683e+00,   3.861206571702472168e+00,   3.903251913491944780e+00,   3.946290166261076315e+00,   3.990315323617962928e+00,   4.035316024628933462e+00,   4.081273068859408326e+00,   4.128544744196886995e+00,   4.176636941990095053e+00,   4.225747871700536784e+00,   4.275881855449033431e+00,   4.327043512872046804e+00,   4.379237780555810922e+00,   4.432469962194460322e+00,   4.486745783036180768e+00,   4.542090892602467456e+00,   4.598478318420958999e+00,   4.655928456229549539e+00,   4.714447564568666316e+00,   4.774041963590912374e+00,   4.834718025062676006e+00,   4.896482191922277849e+00,   4.959341045051417929e+00,   5.023301441842763282e+00,   5.088370759613879635e+00,   5.154557286882936573e+00,   5.221870815279608280e+00,   5.290323491682774382e+00,   5.359930784076691879e+00,   5.430713991442432054e+00,   5.502582642866824969e+00,   5.576146848054482241e+00,   5.650438309234588452e+00,   5.726294955318596891e+00,   5.803569205241711160e+00,   5.882347436224713455e+00,   5.962727574961797394e+00,   6.044814911708887628e+00,   6.128715925021571920e+00,   6.214530762849986623e+00,   6.302332065199865774e+00,   6.392170553159377100e+00,   6.484092805174758389e+00,   6.578175535184858980e+00,   6.674424546698067395e+00,   6.772860494369807860e+00,   6.873505734652186838e+00,   6.976390883657750841e+00,   7.081561980157631275e+00,   7.189088334325498764e+00,   7.299071715260156523e+00,   7.411657281982451551e+00,   7.527047073841585778e+00,   7.645517753688248597e+00,   7.767445274537117861e+00,   7.893340820047166417e+00,   8.023905524015978230e+00,   8.160117428760221614e+00,   8.303376370561053932e+00,   8.455759718259757918e+00,   8.620507467465872153e+00
3.628904201879255886e+00,   3.621125135677420559e+00,   3.624566514726884403e+00,   3.627857383576037265e+00,   3.633428592868677587e+00,   3.639238849793465125e+00,   3.644091030325714797e+00,   3.650805968553765268e+00,   3.656948118009246240e+00,   3.664995264082655080e+00,   3.674516800807190453e+00,   3.685152642877386420e+00,   3.696918989306167358e+00,   3.709815503317196228e+00,   3.723836794289365315e+00,   3.738975191316242785e+00,   3.755222019570527703e+00,   3.772568482991430994e+00,   3.793441382689183516e+00,   3.812420752041136840e+00,   3.832392049122768096e+00,   3.853351576399926426e+00,   3.875295780219810915e+00,   3.898221298663263390e+00,   3.922125006197303865e+00,   3.949745737586458638e+00,   3.976648882214255387e+00,   4.004559261340155274e+00,   4.033480919217655725e+00,   4.063413046410067508e+00,   4.094353152203237478e+00,   4.126298237540884095e+00,   4.159245267997494722e+00,   4.193191394166933428e+00,   4.228134078106713822e+00,   4.264071185963297594e+00,   4.301001068271310679e+00,   4.338922280674841758e+00,   4.377835170394478226e+00,   4.417739383481108284e+00,   4.458634194293838782e+00,   4.500518017735664955e+00,   4.543387389490967543e+00,   4.587235433973277487e+00,   4.632049716663006578e+00,   4.677809490662288461e+00,   4.724482619667148775e+00,   4.772681107125889000e+00,   4.821531958143622454e+00,   4.871382395478675242e+00,   4.922233738117928858e+00,   4.974087208174569952e+00,   5.026943937837367926e+00,   5.080805004044864681e+00,   5.135671450082214484e+00,   5.191573630199574296e+00,   5.248461421009384509e+00,   5.306356248906179296e+00,   5.365257152931117268e+00,   5.425162529890287466e+00,   5.486070109913763204e+00,   5.547976981700904808e+00,   5.610879694532713735e+00,   5.674774473947706177e+00,   5.739657600058844622e+00,   5.805526011042888790e+00,   5.872378207323044386e+00,   5.940215540242598458e+00,   6.009043628769758172e+00,   6.078876310479121692e+00,   6.149504782450623708e+00,   6.221915413826868857e+00,   6.294685289814574425e+00,   6.368892581795718044e+00,   6.444364940799277797e+00,   6.521210517144238494e+00,   6.599555604733025049e+00,   6.679539432685641209e+00,   6.761306244615026273e+00,   6.844995527604055496e+00,   6.930716035713014200e+00,   7.018544279462261670e+00,   7.108554679702511869e+00,   7.200862345152552635e+00,   7.295482671344775127e+00,   7.392446072354657005e+00,   7.491778069671805262e+00,   7.593506008622420644e+00,   7.697666550958294884e+00,   7.804313722722183932e+00,   7.913528190557167719e+00,   8.025428067717212954e+00,   8.140181786191812208e+00,   8.258024445950614023e+00,   8.379279940215745626e+00,   8.504392518771251019e+00,   8.633974016861410306e+00,   8.768877686483751432e+00,   8.910318954845738659e+00,   9.060070104453789241e+00
4.233721568859133200e+00,   4.218863086221369407e+00,   4.224915538590937381e+00,   4.222072528667804470e+00,   4.236882444023336802e+00,   4.242850442137462430e+00,   4.247482096709935817e+00,   4.254021592129078932e+00,   4.268385740191036781e+00,   4.267376433075911635e+00,   4.276614192207958354e+00,   4.286930309368003122e+00,   4.298369955695886979e+00,   4.310941035979986680e+00,   4.324642430399504356e+00,   4.339468874965473510e+00,   4.355412880473229720e+00,   4.372465824324251571e+00,   4.390618752862905261e+00,   4.409863351623472205e+00,   4.430194461081629953e+00,   4.453911810642757096e+00,   4.475571284370706060e+00,   4.498197729380626342e+00,   4.521787889300177277e+00,   4.546338801205697777e+00,   4.571847835844897290e+00,   4.601835529104833178e+00,   4.630577355731009703e+00,   4.660309295357716763e+00,   4.691039805205948099e+00,   4.722770309485702533e+00,   4.755499514316814391e+00,   4.789225149444966689e+00,   4.823944707913947916e+00,   4.859655802264662761e+00,   4.896356366567503393e+00,   4.934044429139262000e+00,   4.972719507841532049e+00,   5.012381361082089981e+00,   5.053028869519523347e+00,   5.094660155546774760e+00,   5.137271622461287990e+00,   5.180856482976746058e+00,   5.225402645879896113e+00,   5.270889904244545399e+00,   5.317286576602685777e+00,   5.364546174297020187e+00,   5.413623705568273436e+00,   5.463126472959045188e+00,   5.513609933253955653e+00,   5.565072577706775547e+00,   5.617512440263305429e+00,   5.670927094694652837e+00,   5.725313669608032896e+00,   5.780699354575223659e+00,   5.837029189020072728e+00,   5.894319382503843130e+00,   5.952563405042655909e+00,   6.011753504503054124e+00,   6.071880626277096127e+00,   6.132934375219554646e+00,   6.194903045115046858e+00,   6.257773750856832962e+00,   6.321532710598482652e+00,   6.386165740148885384e+00,   6.451659038232350873e+00,   6.518000356716081356e+00,   6.585180642163800613e+00,   6.653195897164841277e+00,   6.722052263789817239e+00,   6.791429586735778123e+00,   6.862753801189585445e+00,   6.933906920647958216e+00,   7.006458259047397163e+00,   7.080120196485629513e+00,   7.155018592543561873e+00,   7.231303793917478018e+00,   7.309144893453963121e+00,   7.388720617402429802e+00,   7.470207800811395238e+00,   7.553757752403454262e+00,   7.639462779274444060e+00,   7.727430185943269692e+00,   7.817816951212822829e+00,   7.910650594053581841e+00,   8.005973958041893823e+00,   8.103818448561488808e+00,   8.204210536864781744e+00,   8.307179476278960806e+00,   8.412765401269558296e+00,   8.521028490024409763e+00,   8.632059513865748102e+00,   8.745992004423388977e+00,   8.863017057440776725e+00,   8.983402655816338012e+00,   9.107520434582427882e+00,   9.235884755268266133e+00,   9.369212446600213795e+00,   9.508491297728859593e+00
4.838538935839008737e+00,   4.823446230153851211e+00,   4.827568461553169321e+00,   4.822447534125203994e+00,   4.825156014499540902e+00,   4.846247070407552648e+00,   4.850725523108097903e+00,   4.857015871998346945e+00,   4.862296038068883774e+00,   4.869438442819904012e+00,   4.878411357015395744e+00,   4.888373068587088532e+00,   4.899437794754281761e+00,   4.911626322986028192e+00,   4.924943891153969133e+00,   4.939389193792982802e+00,   4.954957253601084410e+00,   4.971640904926250215e+00,   4.989431752936443587e+00,   5.008320908742972755e+00,   5.028299781047999240e+00,   5.049361627963265597e+00,   5.071506585591297522e+00,   5.097420914717539553e+00,   5.120658919795412878e+00,   5.144841885164428419e+00,   5.169967062375762090e+00,   5.196032088538317772e+00,   5.223035022533767169e+00,   5.255419118896329955e+00,   5.285908040954499398e+00,   5.317368406707980277e+00,   5.349813460392401687e+00,   5.383247138969698753e+00,   5.417669558934981922e+00,   5.453079374329787399e+00,   5.489474812925942970e+00,   5.526854095763543917e+00,   5.565215345086411247e+00,   5.604559224590349054e+00,   5.644884459788662490e+00,   5.686189163685178016e+00,   5.728469987348016268e+00,   5.771720783860162740e+00,   5.815930642507258774e+00,   5.861081189646063727e+00,   5.907143196055169021e+00,   5.954072852016667916e+00,   6.002641631524957333e+00,   6.051744254659620736e+00,   6.101812598075583516e+00,   6.152843252619742742e+00,   6.204832083911567153e+00,   6.257774182275300134e+00,   6.311663849823147210e+00,   6.366494590559021560e+00,   6.422299105036667122e+00,   6.479001272570078740e+00,   6.536619454687945918e+00,   6.595141464544775012e+00,   6.654553317854269068e+00,   6.714839129323954658e+00,   6.775981061024425323e+00,   6.837959352720498707e+00,   6.900752475527282215e+00,   6.964337464120317733e+00,   7.028690499745279929e+00,   7.065517427986137022e+00,   7.159607166274130741e+00,   7.226129378843222817e+00,   7.293341538843847616e+00,   7.361241442691389913e+00,   7.429455219386897902e+00,   7.499566225057884949e+00,   7.569250917264024991e+00,   7.640191237292722093e+00,   7.712085501022435174e+00,   7.785072151484671465e+00,   7.859320089742978688e+00,   7.994631849442145999e+00,   8.012389487407359567e+00,   8.091630776305406059e+00,   8.172946293937942031e+00,   8.256436331206188584e+00,   8.342243312510367659e+00,   8.430570296140187381e+00,   8.521460760635122256e+00,   8.614973676364749977e+00,   8.711150275060186132e+00,   8.810020022833882081e+00,   8.911608382371779769e+00,   9.015944904100301471e+00,   9.123072123552123713e+00,   9.233055755541569098e+00,   9.345996226608354718e+00,   9.462042089353372987e+00,   9.581406758197232421e+00,   9.704390832942143774e+00,   9.831413659619517631e+00,   9.963021447991703639e+00
5.443356302818886050e+00,   5.425236917907536593e+00,   5.425374471799601750e+00,   5.421655306574682420e+00,   5.420485315430796369e+00,   5.449429008384147899e+00,   5.455567003946723226e+00,   5.459833333316314707e+00,   5.464041108502452282e+00,   5.471849261708183754e+00,   5.479935194480560767e+00,   5.489529489012898722e+00,   5.500188238253902462e+00,   5.511953281079994937e+00,   5.524838593129993036e+00,   5.538848341626361638e+00,   5.553981321916592329e+00,   5.570232957444409827e+00,   5.587596517594848322e+00,   5.606063972603105405e+00,   5.625626668579696066e+00,   5.646276003341334615e+00,   5.668004495635665663e+00,   5.690808513354545184e+00,   5.714697440911281845e+00,   5.742692188897957628e+00,   5.767407495630992642e+00,   5.793045989907229298e+00,   5.819605611720262139e+00,   5.847084768242326369e+00,   5.875482366084126440e+00,   5.910318681111236039e+00,   5.942470911167949232e+00,   5.975575827687690023e+00,   6.009651696315867042e+00,   6.044705084011358309e+00,   6.080737661404705285e+00,   6.117749192591862339e+00,   6.155738008440356346e+00,   6.194704817487436621e+00,   6.234649202338490959e+00,   6.275569485955599269e+00,   6.317462777166164223e+00,   6.360323825049638558e+00,   6.404143273781614631e+00,   6.448905192880347137e+00,   6.494583844812897411e+00,   6.541139878726422552e+00,   6.588516580188709781e+00,   6.637820283575061708e+00,   6.687437921444374211e+00,   6.738005839994453794e+00,   6.789518487120411727e+00,   6.841969315935195084e+00,   6.895350730155716867e+00,   6.949654058884727093e+00,   7.004869516939858265e+00,   7.061036204326192056e+00,   7.118056135487410785e+00,   7.175950863589346973e+00,   7.234703089997567282e+00,   7.294293210356827650e+00,   7.354699189944824411e+00,   7.415896498304018536e+00,   7.477858136465385996e+00,   7.540554802337349649e+00,   7.603955255055323548e+00,   7.668026957159559842e+00,   7.732737093461138578e+00,   7.798054084068383851e+00,   7.863949353732568426e+00,   7.930401223922052267e+00,   7.997399064963146564e+00,   8.064578987774906338e+00,   8.133371121188785580e+00,   8.201784886653983975e+00,   8.271199432821042308e+00,   8.341410371832553849e+00,   8.412563338340147467e+00,   8.484839835425862731e+00,   8.558452071168471065e+00,   8.633633377128507647e+00,   8.710624973892093337e+00,   8.789660753302626972e+00,   8.870894732804741167e+00,   8.954505714399841665e+00,   9.040605755848380554e+00,   9.129416167002883498e+00,   9.220963788090639213e+00,   9.315304041720379402e+00,   9.412474116179740946e+00,   9.512500316442064729e+00,   9.615406165134311678e+00,   9.721220973185966230e+00,   9.829989560913277913e+00,   9.941783236412852887e+00,   1.005671213011161136e+01,   1.017493981665141156e+01,   1.029670194961388141e+01,   1.042228295462928322e+01
