0.000000000000000000e+00,   9.863073951836553999e-08,   2.088074878697776526e-07,   3.498910974494839898e-07,   4.580843157575564817e-07,   4.441220823603320156e-07,   1.933520561436807839e-07,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   2.220446049250313081e-16,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   2.220446049250313081e-16,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   4.440892098500626162e-16,   4.440892098500626162e-16,   4.440892098500626162e-16,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   8.881784197001252323e-16,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   8.881784197001252323e-16,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   7.089589717956812365e-06,   4.619355825763449275e-05,   1.365504331101163871e-04,   3.039215193307853724e-04,   5.834015430892236509e-04,   1.022282210463743013e-03,   1.683692972857642189e-03,   2.651188833851847448e-03,   4.034464532342241228e-03,   5.976361745604563680e-03,   8.661281873315829216e-03,   1.232499326288660768e-02,   1.726559150846895818e-02,   2.385499444070582342e-02,   3.254980545783148216e-02,   4.398868997783900170e-02,   5.855087435870487411e-02,   7.724214285158126359e-02,   1.007859693057433503e-01,   1.300391601003276776e-01,   1.658587990326463313e-01,   2.090494608986759317e-01,   2.603089145361430212e-01,   3.201839342496430874e-01,   3.891198086179450399e-01,   4.672686041711795468e-01,   5.546677393869963169e-01,   6.510320042699824228e-01,   7.560494745936736649e-01,   8.692255435616651482e-01,   9.899429230139524805e-01,   1.117474732110100177e+00,   1.250989301672884579e+00,   1.389543272288936038e+00,   1.532062901787099918e+00,   1.677313158235676838e+00,   1.823850360421250372e+00,   1.969951916965065664e+00,   2.113513866542113817e+00,   2.251899417904294154e+00,   2.381708421367168427e+00,   2.498414954202001326e+00,   2.595775526488708351e+00,   2.664814181859973985e+00,   2.691972174502240023e+00,   2.655283795688681892e+00
0.000000000000000000e+00,   2.191496829544864466e-06,   2.020891948560296636e-06,   1.669839905585335238e-06,   1.089845847457304728e-06,   5.775187904566436714e-07,   1.270584173290734142e-07,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   5.399770019387517550e-05,   1.660564748640069865e-04,   3.406986691310009974e-04,   6.049413559221505921e-04,   9.953342383255403547e-04,   1.560879290464001201e-03,   2.366741512856762597e-03,   3.498920714360309603e-03,   5.070060695985034727e-03,   7.226553877760721889e-03,   1.015703578029381049e-02,   1.410222536748051425e-02,   1.936581650636171048e-02,   2.632572493825335869e-02,   3.551406837299886377e-02,   4.642094419269859884e-02,   6.247266748338908826e-02,   8.177260504741745706e-02,   1.059858663129862322e-01,   1.359606621227893442e-01,   1.725392085684003263e-01,   2.165053919797941262e-01,   2.685323203093936684e-01,   3.291382441523804658e-01,   3.987312517475114504e-01,   4.774945429207377856e-01,   5.654586563958936551e-01,   6.622820577811481257e-01,   7.676758620341566086e-01,   8.811468168167131410e-01,   1.002080633346693617e+00,   1.129754101545675127e+00,   1.263339913393487279e+00,   1.401900512322225012e+00,   1.544368734779201446e+00,   1.689515155606279961e+00,   1.835899445092074700e+00,   1.981799428791969575e+00,   2.125107790047739087e+00,   2.263178923046574198e+00,   2.392595400304642794e+00,   2.508800620707578588e+00,   2.605499064176363788e+00,   2.673629179431564751e+00,   2.699497692483884492e+00,   2.660775072136370767e+00
0.000000000000000000e+00,   3.499672135740851397e-06,   3.311516661917007776e-06,   2.542380673632715915e-06,   1.049640817263330916e-06,   8.205417809520332284e-07,   2.276463942768591764e-07,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   6.371584708819710841e-05,   1.889558245480316145e-04,   3.779657607729802749e-04,   6.578208381800010329e-04,   1.065139052748520498e-03,   1.649003797256298753e-03,   2.474677697033911272e-03,   3.628277221828568599e-03,   5.222583729580065892e-03,   7.404147844155772873e-03,   1.036177976964580694e-02,   1.433637899325646003e-02,   1.963182048094047616e-02,   2.662609881218713781e-02,   3.585868372490708111e-02,   4.660965144771189728e-02,   6.289087529560433154e-02,   8.223390649036588229e-02,   1.064909353117773350e-01,   1.365089630797911013e-01,   1.731287399372209990e-01,   2.171325639859471579e-01,   2.691920217825618522e-01,   3.298241118044025200e-01,   3.994353573587865469e-01,   4.782119923858783039e-01,   5.661853892141195388e-01,   6.630104391801801000e-01,   7.684010473768516647e-01,   8.818647440678084592e-01,   1.002787990542277186e+00,   1.130448254744589320e+00,   1.264018829681042178e+00,   1.402562756651640541e+00,   1.545013495688852601e+00,   1.690142210414983026e+00,   1.836509063455768143e+00,   1.982392254661796471e+00,   2.125684705105985728e+00,   2.263740845055913553e+00,   2.393142917859591989e+00,   2.509333272726035347e+00,   2.606013844630140852e+00,   2.674117262186371136e+00,   2.699936780501083433e+00,   2.661108451812683739e+00
0.000000000000000000e+00,   5.742348961867635437e-06,   4.078022263993841268e-06,   3.404268670657156770e-06,   1.833271633153166214e-06,   1.062832121118129081e-06,   3.038283460377044776e-07,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   7.404823373224900251e-05,   2.129376617299172381e-04,   4.168367903520930895e-04,   7.128826269759969136e-04,   1.137765777077248686e-03,   1.740656079103786169e-03,   2.586919622311611988e-03,   3.762796246896016328e-03,   5.381212455711548159e-03,   7.588885425082736447e-03,   1.057480886434980505e-02,   1.458007152719176247e-02,   1.990875889993226622e-02,   2.693888282504097731e-02,   3.621896750159869782e-02,   4.778990060973953291e-02,   6.332672854559717734e-02,   8.271478409806043430e-02,   1.070175423045700569e-01,   1.370807404177813993e-01,   1.737436014064837053e-01,   2.177867734061909033e-01,   2.698802665912580778e-01,   3.305397841850155061e-01,   4.001704254817735062e-01,   4.789612296456304819e-01,   5.669445443884590929e-01,   6.637715885513912895e-01,   7.691591284741114976e-01,   8.826154973184294761e-01,   1.003527927368239148e+00,   1.131174583493475438e+00,   1.264729372173405864e+00,   1.403255937292279043e+00,   1.545688364328711373e+00,   1.690798406453101421e+00,   1.837146715830968446e+00,   1.983011858185484755e+00,   2.126286978924220250e+00,   2.264326525525639511e+00,   2.393712386276298787e+00,   2.509885825954576433e+00,   2.606546189821205672e+00,   2.674620233812557757e+00,   2.700387713858106054e+00,   2.661450229738814954e+00
0.000000000000000000e+00,   7.141146464224000512e-06,   6.076675631959058133e-06,   4.064421772056320270e-06,   2.226527055441962499e-06,   1.326525512684861852e-06,   4.017872248796017232e-07,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   5.981454829662169459e-05,   2.012004268756584224e-04,   4.036986346811488602e-04,   6.925065761933524300e-04,   1.101711004386274340e-03,   1.677013906407509580e-03,   2.479198109941904704e-03,   3.588493748491572433e-03,   5.110015602264539325e-03,   7.180429141250499470e-03,   9.975951994364962161e-03,   1.372168102716564420e-02,   1.870205813765402070e-02,   2.527169236985571388e-02,   3.391753479930947890e-02,   4.465561611447910195e-02,   5.931755650854420026e-02,   7.750085434076758872e-02,   1.003399993123501588e-01,   1.286635950267527306e-01,   1.633065638927835295e-01,   2.050606174620703825e-01,   2.546224949487214673e-01,   3.125482271986665950e-01,   3.792536498864809147e-01,   4.550301900959379253e-01,   5.399478053310602377e-01,   6.337136565266057175e-01,   7.360930283484385939e-01,   8.466415054744445001e-01,   9.647901479926979107e-01,   1.089859520854901120e+00,   1.221066864928182838e+00,   1.357524112449265630e+00,   1.498223322686129677e+00,   1.642008943649916120e+00,   1.787535659008870681e+00,   1.933206958458807634e+00,   2.077086074997396281e+00,   2.216765131490014085e+00,   2.349167771233375390e+00,   2.470242483601385430e+00,   2.574469483251775159e+00,   2.654032515874131803e+00,   2.697348481341432347e+00,   2.686057938311638082e+00
0.000000000000000000e+00,   8.291576432307816436e-06,   7.329197593776773378e-06,   5.453259975168878171e-06,   2.570868555852590109e-06,   1.643037028861704663e-06,   5.610329716632111996e-07,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   1.198021905635116013e-04,   2.935217706276915806e-04,   5.361568803916583192e-04,   8.748484770304543190e-04,   1.346058471414224300e-03,   1.998364805679386791e-03,   2.895994939480672770e-03,   4.123250034579584167e-03,   5.789975219439469356e-03,   8.038210993886352185e-03,   1.105009892139463545e-02,   1.505698553161316511e-02,   2.034955719983955191e-02,   2.728756716223124101e-02,   3.640533021168934624e-02,   4.773588683709562019e-02,   6.279887273499262790e-02,   8.157732518463056692e-02,   1.050423177766397487e-01,   1.339970237636016748e-01,   1.692432926735545351e-01,   2.115341990339487666e-01,   2.615256792113065387e-01,   3.197348219102202904e-01,   3.865545244991306362e-01,   4.622393264984392403e-01,   5.468494027573882477e-01,   6.400791689400868734e-01,   7.416991777734160962e-01,   8.512744302072761116e-01,   9.682517780990878009e-01,   1.091972872740111455e+00,   1.221680721584089468e+00,   1.356517707601149425e+00,   1.495511849970942109e+00,   1.637550692241507733e+00,   1.781341754959154144e+00,   1.925355199896909397e+00,   2.067741118495618480e+00,   2.206208669919213605e+00,   2.337844912398146846e+00,   2.458835298979455075e+00,   2.564018029346371463e+00,   2.646143337575928456e+00,   2.694580955755991880e+00
0.000000000000000000e+00,   1.141884689498254626e-05,   8.583813302183787575e-06,   6.670544954054391518e-06,   3.764350823949602631e-06,   1.992139580173080127e-06,   1.073418263733416644e-06,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   3.152853710197689452e-05,   1.805197372739542061e-04,   3.831888832888097340e-04,   6.604939864622849655e-04,   1.040660474055599138e-03,   1.561371185657023375e-03,   2.272542042527803119e-03,   3.239812594866720019e-03,   4.548891954581080199e-03,   6.310899588910956481e-03,   8.668815572837829109e-03,   1.180508886663744761e-02,   1.595032120942363463e-02,   2.139287345070961521e-02,   2.848766756170917347e-02,   3.781179523458177982e-02,   4.925054027530961775e-02,   6.441169723025197413e-02,   8.325248530417006521e-02,   1.067013335705890853e-01,   1.355303066605042517e-01,   1.705082473995336301e-01,   2.123562755171857219e-01,   2.617026841910519153e-01,   3.190441111429027643e-01,   3.847570686635748416e-01,   4.590999128755957059e-01,   5.421384894817968814e-01,   6.335790441203776879e-01,   7.332152943573078119e-01,   8.406398110775228361e-01,   9.553315697959057218e-01,   1.076668716726640440e+00,   1.203935332923219192e+00,   1.336320797215453382e+00,   1.472908538692283997e+00,   1.612653274224896904e+00,   1.754346119128545212e+00,   1.896564160889454342e+00,   2.037598143628425618e+00,   2.175347722610876389e+00,   2.307166124223510195e+00,   2.429623326145410545e+00,   2.538133761051000192e+00,   2.626428373886430023e+00
0.000000000000000000e+00,   1.854803718024343462e-05,   1.203066550164132165e-05,   1.582279857335194828e-05,   4.417035233461596988e-06,   2.375489481579173834e-06,   1.353109022286802521e-06,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   6.743078475857089416e-05,   2.380891811553098592e-04,   4.657477809839605243e-04,   7.717266361311203582e-04,   1.184560166034742679e-03,   1.742126553972767056e-03,   2.494333987215213710e-03,   3.506482579718195325e-03,   4.863429567569355072e-03,   6.674681974226714942e-03,   9.080514810193562880e-03,   1.225914828386898137e-02,   1.643489867622704992e-02,   2.188714152051751682e-02,   2.895835165912252762e-02,   3.823555789347210521e-02,   4.946489695164224543e-02,   6.442426527901012889e-02,   8.289725830993965872e-02,   1.058178945210155320e-01,   1.339240127934449021e-01,   1.679524594681858218e-01,   2.085979806365010347e-01,   2.564711533736847571e-01,   3.120615890548119609e-01,   3.757331010954594319e-01,   4.477780598340252993e-01,   5.282780212165594236e-01,   6.169691868995457185e-01,   7.136806534771906740e-01,   8.180454979401652338e-01,   9.295862940699564092e-01,   1.047728323176748688e+00,   1.171806980633899542e+00,   1.301069127688297300e+00,   1.434665310363360646e+00,   1.571631378574036120e+00,   1.710859259515903119e+00,   1.851054655589273068e+00,   1.990676725815664128e+00,   2.127851626094745541e+00,   2.260246048018995424e+00,   2.384877339740821611e+00,   2.497942745427224054e+00
0.000000000000000000e+00,   1.608346156822836916e-05,   1.264077573769062379e-05,   1.764474368237678448e-05,   1.498082305682879589e-05,   2.793595230726753087e-06,   1.656661508142587280e-06,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   1.008272427069911714e-04,   2.906195141436640483e-04,   5.394644421610195195e-04,   8.685741212381969945e-04,   1.306175592187486245e-03,   1.889540350234142352e-03,   2.667533385167786264e-03,   3.703789528691103783e-03,   5.080631828940695982e-03,   6.903842345117539026e-03,   1.472378896282222627e-02,   1.246500667414984775e-02,   1.658798204456957137e-02,   2.194305851383404615e-02,   2.885527142205823736e-02,   3.788007044810726143e-02,   4.879445357572187447e-02,   6.322789842831966212e-02,   8.102621905889861864e-02,   1.030568282174364469e-01,   1.300214597733155841e-01,   1.626255465013013435e-01,   1.374001695901068132e-01,   2.473658215910479186e-01,   3.005913895271774550e-01,   3.615734299680859465e-01,   4.306498387679180695e-01,   5.079297865612062424e-01,   5.931903869853769606e-01,   6.863033901099413470e-01,   7.869507697305664351e-01,   8.947060910957809199e-01,   1.009048269356512151e+00,   1.129369843644834503e+00,   1.254980330979641678e+00,   1.385102196953067022e+00,   1.518857325099499889e+00,   1.655243672961422163e+00,   1.793101040356905429e+00,   1.931062453141699109e+00,   2.067485175745520820e+00,   2.200351342874839133e+00,   2.327262530662089546e+00
0.000000000000000000e+00,   1.708258596482361592e-05,   1.720588119754652701e-05,   1.997095582756749921e-05,   1.923228281763833536e-05,   3.246249183776195313e-06,   1.596461351532907358e-06,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   1.309952942731840153e-04,   3.376806342156868368e-04,   6.044664969220292505e-04,   9.521143207500415429e-04,   1.408103055654308378e-03,   2.008535333471783701e-03,   2.800521795906618649e-03,   3.845140405601910061e-03,   5.221073280957000406e-03,   7.029019285640814019e-03,   9.396958093649487864e-03,   1.248628897738512933e-02,   1.649885167712916711e-02,   2.168423675403019502e-02,   2.834711189701444312e-02,   3.698590677974955554e-02,   4.751405424143761991e-02,   6.121727254310194155e-02,   7.814848462383139349e-02,   9.906464005432269460e-02,   1.246301453776332835e-01,   1.555188832284954970e-01,   1.923805138367420398e-01,   2.358042881442017347e-01,   2.862853313597941707e-01,   3.441979492329849677e-01,   4.098614644405529361e-01,   4.834037076651362952e-01,   5.648743767723516385e-01,   6.539449682083855464e-01,   7.504329931885536098e-01,   8.539673821147282240e-01,   9.640839867179415990e-01,   1.080235047784228186e+00,   1.201794176731915798e+00,   1.328055746463821407e+00,   1.458226216242643147e+00,   1.591406497608151227e+00,   1.726565047414990062e+00,   1.862499606558895238e+00,   1.997783340090801829e+00,   2.130832543838312887e+00
