-4.037410089606709529e-06,   -1.221388996975600392e-04,   -2.777085962581180120e-04,   -5.369387135075009542e-04,   -8.997502300291641700e-04,   -1.366032607365344313e-03,   -1.935643889343547936e-03,   -2.608410840729237339e-03,   -3.384129133424929135e-03,   -4.262563590050230493e-03,   -5.243448496320943057e-03,   -6.326487995294747223e-03,   -6.125266693112090162e-03,   -5.946667141067520177e-04,   -6.126679417816178683e-04,   -6.244691933797689044e-04,   -6.285099786097714204e-04,   -6.232358947260410644e-04,   -6.326507529661637126e-04,   -7.046596759677406074e-04,   -7.806124934782778533e-04,   -8.605179372178277473e-04,   -9.443853112661003022e-04,   -1.032224501911162794e-03,   -1.124045986220971157e-03,   -1.219860839176402107e-03,   -1.319680739204102385e-03,   -1.423517971943654261e-03,   -1.531385432080122457e-03,   -1.643296623063670355e-03,   -1.759265654528494646e-03,   -1.879307237208356022e-03,   -2.003436675127046214e-03,   -2.131669854821897393e-03,   -2.264023231330002019e-03,   -2.400513810634485705e-03,   -2.541159128232660033e-03,   -2.685977223442559576e-03,   -2.834986609030728903e-03,   -2.988206235630806295e-03,   -3.145655450429663859e-03,   -3.307353949485088932e-03,   -3.473289242343601414e-03,   -3.643539811777695304e-03,   -3.818099124059471609e-03,   -3.996987482544909868e-03,   -4.180225158657326079e-03,   -4.367832285067434379e-03,   -4.559828734690497820e-03,   -4.756233983740790552e-03,   -4.957067028894024223e-03,   -5.162346790692644988e-03,   -5.372091714246892379e-03,   -5.586319680036729365e-03,   -8.019726515656092070e-03,   -1.153678089360001685e-02,   -1.582450178174591229e-02,   -2.101573978893491595e-02,   -2.726432032164963909e-02,   -3.474809294295126000e-02,   -4.367223697743319311e-02,   -5.427272120266377065e-02,   -6.681972804229617535e-02,   -8.162072476879200789e-02,   -9.902268560256408114e-02,   -1.194127344036011174e-01,   -1.432161990952727504e-01,   -1.708907850818960350e-01,   -2.029153930517272608e-01,   -2.402196265857443613e-01,   -2.819221229448989341e-01,   -3.297748564650911929e-01,   -3.836391468339680477e-01,   -4.436870902946499773e-01,   -5.099170436897284553e-01,   -5.821322467810694512e-01,   -6.599404906670942594e-01,   -7.427832735850720125e-01,   -8.301495548770849719e-01,   -9.212156223508168873e-01,   -1.015297589611436457e+00,   -1.111452119781552783e+00,   -1.209042643900143821e+00,   -1.307407522068373407e+00,   -1.405950636760158856e+00,   -1.504140602557961115e+00,   -1.601502178190736148e+00,   -1.697598541113311210e+00,   -1.792007531463906789e+00,   -1.884293798193883873e+00,   -1.973973566169274330e+00,   -2.060467230234278802e+00,   -2.143033636665790720e+00,   -2.220673609194543374e+00,   -2.291978864300761920e+00,   -2.354883092204194117e+00,   -2.406231996979104171e+00,   -2.440997349073434020e+00,   -2.450745255557115865e+00,   -2.420079469813796180e+00
-2.018705044803355069e-04,   -2.881600018510908304e-03,   -3.162318385836440822e-03,   -3.528644236803305748e-03,   -3.797478200800193278e-03,   -4.311202858135427390e-03,   -4.866342515417267957e-03,   -5.575980896036166617e-03,   -8.247813935283761569e-03,   -1.071104512793218458e-02,   -1.351214767030355611e-02,   -1.662186244517410358e-02,   -2.003352927710987455e-02,   -2.324349898744125162e-02,   -2.698596410580536911e-02,   -3.100636904447194586e-02,   -3.048197522434858975e-02,   -3.382777338205781442e-02,   -3.736101192589087738e-02,   -4.108105671957881094e-02,   -4.498709772543868501e-02,   -4.907820733705520189e-02,   -5.335339437222286901e-02,   -5.781165598755010765e-02,   -6.245203044189547720e-02,   -6.727365317634233233e-02,   -7.227581793597065429e-02,   -7.745804374589849994e-02,   -8.282014747470714533e-02,   -8.836232052315944052e-02,   -9.408520674256902472e-02,   -9.998997740508849819e-02,   -1.060783978336783673e-01,   -1.123528799514618842e-01,   -1.188165159832595685e-01,   -1.254730925826735843e-01,   -1.323271974653990601e-01,   -1.393838667627887995e-01,   -1.466489933342706720e-01,   -1.541318681244291944e-01,   -1.618455137674283395e-01,   -1.698088674356544037e-01,   -1.780502025731276750e-01,   -1.866122466690297022e-01,   -1.955593780796315018e-01,   -2.042769665134255563e-01,   -2.136719396896492595e-01,   -2.234345100380530080e-01,   -2.336009188906844336e-01,   -2.442135244654583537e-01,   -2.553217670154555585e-01,   -2.669831859020683207e-01,   -2.792644394929465479e-01,   -2.921839381991665485e-01,   -3.059196664910548979e-01,   -3.205364802384105261e-01,   -3.361530275444055693e-01,   -3.529068276413642735e-01,   -3.709570933782216362e-01,   -3.904878429859416356e-01,   -4.117112401558841173e-01,   -4.348710369834682399e-01,   -4.602458958588714344e-01,   -4.881522244093196017e-01,   -5.189459626721485419e-01,   -5.530225125982933809e-01,   -5.908137132901700728e-01,   -6.327804975369683005e-01,   -6.797988917923745156e-01,   -7.268139595421878596e-01,   -7.884642587233476885e-01,   -8.517444310005337638e-01,   -9.212600014341165711e-01,   -9.971383148245268613e-01,   -1.079324262554386626e+00,   -1.167562904197784857e+00,   -1.261404518096774785e+00,   -1.360232620435620987e+00,   -1.463468765316257691e+00,   -1.570367258821306677e+00,   -1.680226935545937161e+00,   -1.791994170619399362e+00,   -1.905080263610631874e+00,   -2.018824530703194231e+00,   -2.132634372617339125e+00,   -2.245983841248005319e+00,   -2.358405939548310126e+00,   -2.469476752959609112e+00,   -2.578791341657861835e+00,   -2.685934249586416467e+00,   -2.790443816307939695e+00,   -2.891765754101776942e+00,   -2.989188994883122952e+00,   -3.081750902186209284e+00,   -3.168088228390489647e+00,   -3.246191303010339091e+00,   -3.312979713509336399e+00,   -3.363529036347766343e+00,   -3.389575978593256433e+00,   -3.375709973509763095e+00
-4.037410089606710138e-04,   -5.316283831666115955e-03,   -5.395691395579322973e-03,   -5.883640163543304644e-03,   -5.442908410851985887e-03,   -7.637309966379100118e-03,   -9.484901436860366034e-03,   -1.012375635229509872e-02,   -1.513962288512294557e-02,   -1.916256884201544136e-02,   -2.377751866604749242e-02,   -2.890848535753209533e-02,   -3.492172444383679492e-02,   -4.079508759052601075e-02,   -4.714379786176036563e-02,   -5.396656669660457317e-02,   -6.126263451157472339e-02,   -6.903155250259321307e-02,   -7.249589706305073489e-02,   -7.984206094723590719e-02,   -8.756333422798941168e-02,   -9.566007056609567016e-02,   -1.041325404925001613e-01,   -1.129809324385478708e-01,   -1.222054054640023812e-01,   -1.318061583673200143e-01,   -1.417835060143050330e-01,   -1.521379603871912678e-01,   -1.628703150261092136e-01,   -1.739817310589697463e-01,   -1.854738219458063608e-01,   -1.973487325931711500e-01,   -2.096092075478306893e-01,   -2.222586425358308304e-01,   -2.353011150050613176e-01,   -2.487413937635921113e-01,   -2.625851262936031993e-01,   -2.768380920178447613e-01,   -2.915073122035852227e-01,   -3.066031737067883567e-01,   -3.221399392533318418e-01,   -3.381380469409571154e-01,   -3.546277054950437435e-01,   -3.716542431521476231e-01,   -3.892855629243955895e-01,   -4.068781191516339102e-01,   -4.253789761734247388e-01,   -4.444660862080276886e-01,   -4.641772017995423605e-01,   -4.845562804415008418e-01,   -5.056544508645314240e-01,   -5.275310216029334143e-01,   -5.502544869141260397e-01,   -5.738405053033021064e-01,   -5.984767553605963020e-01,   -6.242270614083454960e-01,   -6.512124343124426895e-01,   -6.795729199141076204e-01,   -7.094704249513515970e-01,   -7.410918220650376531e-01,   -7.746522673211246879e-01,   -8.103985964472393277e-01,   -8.486125640381689816e-01,   -8.896135452157905021e-01,   -9.337601195528780762e-01,   -9.814497056076498804e-01,   -1.033115242131559475e+00,   -1.089216775878111942e+00,   -1.150673645756526975e+00,   -1.211290994369934815e+00,   -1.288825304122166227e+00,   -1.367222285402243109e+00,   -1.452065041419504876e+00,   -1.543456902922867302e+00,   -1.641314020056448886e+00,   -1.745349127305173553e+00,   -1.855078266551082100e+00,   -1.969850680805102394e+00,   -2.089054439300293442e+00,   -2.211922060032367021e+00,   -2.337728651474363151e+00,   -2.465391974353067006e+00,   -2.594313865516509665e+00,   -2.723824784239268659e+00,   -2.853328291870058653e+00,   -2.982299339758404777e+00,   -3.110276350020620306e+00,   -3.236845354866187741e+00,   -3.361616033503477929e+00,   -3.484192534579867218e+00,   -3.604138509190012662e+00,   -3.720932029121458484e+00,   -3.833903596633144950e+00,   -3.942144729365600675e+00,   -4.044364269358315056e+00,   -4.138651378044396978e+00,   -4.222066454727586127e+00,   -4.289896141364721416e+00,   -4.334216401840269128e+00,   -4.340211996445368037e+00
-6.056115134410065479e-04,   -7.662172592289316631e-03,   -8.011938867346510285e-03,   -8.223610567489009898e-03,   -8.682251746426849354e-03,   -1.095972971887037781e-02,   -1.387392451843450468e-02,   -1.516489756271845006e-02,   -2.213709230220603161e-02,   -2.767027766826803126e-02,   -3.409210241842509231e-02,   -4.249361476380258268e-02,   -5.010522514231782742e-02,   -5.839067060686807531e-02,   -6.734712957837754588e-02,   -7.697323550751115906e-02,   -8.726835375788680182e-02,   -9.823227775098564152e-02,   -1.098650839735587498e-01,   -1.221670573036441887e-01,   -1.300355252969309372e-01,   -1.421554697967681580e-01,   -1.548423251895901243e-01,   -1.680967354081835397e-01,   -1.819197792991343599e-01,   -1.963127136013979590e-01,   -2.112769452116227964e-01,   -2.268140786346234949e-01,   -2.429259914936200138e-01,   -2.596149203281410967e-01,   -2.768835475144602598e-01,   -2.947350822678030946e-01,   -3.131733292050826734e-01,   -3.322027383101513465e-01,   -3.518284321101826650e-01,   -3.720562109590222488e-01,   -3.928928343620925467e-01,   -4.143448228935878164e-01,   -4.364203821369836978e-01,   -4.591310344464766824e-01,   -4.824923350786171072e-01,   -5.065263001489653805e-01,   -5.312651887872993361e-01,   -5.567570940274322311e-01,   -5.830736555513138519e-01,   -6.095387223311974356e-01,   -6.371451810279540329e-01,   -6.655562692398790947e-01,   -6.948112682567452181e-01,   -7.249557507644240895e-01,   -7.560425468832926432e-01,   -7.881327428950257730e-01,   -8.212966736875961793e-01,   -8.555472159864153658e-01,   -8.910818793218873157e-01,   -9.279634127640171704e-01,   -9.663152079261150273e-01,   -1.006279856307376708e+00,   -1.048021978377833729e+00,   -1.091731321632837259e+00,   -1.137626055131698344e+00,   -1.185956117992202019e+00,   -1.237006374874224157e+00,   -1.291099182550503821e+00,   -1.348595768469245559e+00,   -1.409895567717657450e+00,   -1.475432774727054808e+00,   -1.545666010487954711e+00,   -1.621568506923539932e+00,   -1.700782874052366722e+00,   -1.789190054902662697e+00,   -1.882700274944531404e+00,   -1.982866265972609732e+00,   -2.089767300374047565e+00,   -2.203290791062686438e+00,   -2.323117208335698347e+00,   -2.448728474691696633e+00,   -2.579439718161468775e+00,   -2.714606042664750696e+00,   -2.853437896232883908e+00,   -2.995187102270513879e+00,   -3.138742658131477903e+00,   -3.283497151867670993e+00,   -3.428772233964142657e+00,   -3.573967651207463625e+00,   -3.718559261125248927e+00,   -3.862090894628745552e+00,   -4.004158507089346841e+00,   -4.144386371718890238e+00,   -4.282398222214430561e+00,   -4.417783007769925163e+00,   -4.550051154226972372e+00,   -4.678574743509518186e+00,   -4.802499479556230355e+00,   -4.920606361861797673e+00,   -5.031083511568174238e+00,   -5.131132378993568111e+00,   -5.216251141263368751e+00,   -5.278856066253905688e+00,   -5.304729671802498103e+00
-8.074820179213420277e-04,   -9.611370104860185795e-03,   -1.008046018186369193e-02,   -1.076810303152649084e-02,   -1.109578537336746752e-02,   -1.422421813701142852e-02,   -1.816509099617166084e-02,   -2.765875597868068525e-02,   -3.133436811314896375e-02,   -4.229947976472342441e-02,   -5.053142410940063278e-02,   -5.943935599023494887e-02,   -6.902508306862209508e-02,   -7.547006102917315495e-02,   -8.694746168049814761e-02,   -9.928299944865551230e-02,   -1.124762486863175870e-01,   -1.265273044457696228e-01,   -1.414366043839977993e-01,   -1.572048398443946504e-01,   -1.738329095238134170e-01,   -1.913218954877036193e-01,   -2.040550958029437312e-01,   -2.215903220799021467e-01,   -2.398830850967989536e-01,   -2.589337830270411756e-01,   -2.787441301020293638e-01,   -2.993164674779099643e-01,   -3.206535771658742262e-01,   -3.427586640522535255e-01,   -3.656353979217536465e-01,   -3.892879734626297772e-01,   -4.137211679077998916e-01,   -4.389403844132329646e-01,   -4.649516744011483182e-01,   -4.917617387869343548e-01,   -5.193782563875746217e-01,   -5.478085261903803405e-01,   -5.770613486009402715e-01,   -6.071488208859180391e-01,   -6.380869068623853391e-01,   -6.698977909680869924e-01,   -7.026135489110862942e-01,   -7.362815747735376171e-01,   -7.709720685009253671e-01,   -8.060575115724745165e-01,   -8.424563270400240445e-01,   -8.798635510186187947e-01,   -9.183185196727013944e-01,   -9.578666850011443579e-01,   -9.985605506234073170e-01,   -1.040460640447347762e+00,   -1.083636460285879011e+00,   -1.128100673899948392e+00,   -1.174047351337342171e+00,   -1.221537945554465709e+00,   -1.270693154936362035e+00,   -1.321652200200418070e+00,   -1.374575544028965757e+00,   -1.429647873373938394e+00,   -1.487081279707820336e+00,   -1.547118508011225080e+00,   -1.610036050246639316e+00,   -1.676146720384875888e+00,   -1.745801161403297330e+00,   -1.819387494048624765e+00,   -1.897328353725607153e+00,   -1.980072290022207637e+00,   -2.068396758192697860e+00,   -2.159921692116655745e+00,   -2.261693249102652459e+00,   -2.368090706001628298e+00,   -2.481256823508266596e+00,   -2.601294190021632424e+00,   -2.728119132147098114e+00,   -2.861442322004168481e+00,   -3.000771797368043003e+00,   -3.145439823444008631e+00,   -3.294722891148107458e+00,   -3.447940362216948884e+00,   -3.604286506127001743e+00,   -3.762624489315504306e+00,   -3.922319875026318847e+00,   -4.082669257553487974e+00,   -4.243049445398134445e+00,   -4.402918362048310996e+00,   -4.561808594255269078e+00,   -4.719314498181015338e+00,   -4.875071225694904697e+00,   -5.028728084323956793e+00,   -5.179917588262351380e+00,   -5.328217367282663375e+00,   -5.473099680733714223e+00,   -5.613859339990579400e+00,   -5.749503038946945921e+00,   -5.878570010285277370e+00,   -5.998828228563879428e+00,   -6.106734175296243627e+00,   -6.196416926423729876e+00,   -6.257205692936675945e+00
-1.009352522401677507e-03,   -1.173332121420574484e-02,   -1.219986192936724397e-02,   -1.318736172781212988e-02,   -1.383725939620871967e-02,   -1.729685111801324005e-02,   -2.216347305082689428e-02,   -3.321934303931724924e-02,   -4.143682429495341990e-02,   -5.078451138425323780e-02,   -6.084013950690998762e-02,   -7.175016593364010042e-02,   -8.350288885734452604e-02,   -9.610071539660006157e-02,   -1.095503867288445676e-01,   -1.238599882737057012e-01,   -1.353093982632747050e-01,   -1.521361791838015953e-01,   -1.699910937734533389e-01,   -1.888752143425931340e-01,   -2.087898449905439269e-01,   -2.297364957520161566e-01,   -2.517168707025778107e-01,   -2.703801199771670993e-01,   -2.927137992702885105e-01,   -3.159896498299481493e-01,   -3.402006922984365800e-01,   -3.653465125367461042e-01,   -3.914292231353930784e-01,   -4.184521625959492508e-01,   -4.464194585214361077e-01,   -4.753358889811852284e-01,   -5.052068508396725388e-01,   -5.360383610921206632e-01,   -5.678370592950207074e-01,   -6.006101988100671640e-01,   -6.343657934136877063e-01,   -6.691123252875040839e-01,   -7.048578517727928094e-01,   -7.416139946386672843e-01,   -7.793955024881235039e-01,   -8.182221623343809425e-01,   -8.581218140847068909e-01,   -8.991348719861034233e-01,   -9.413206953268008492e-01,   -9.847658215014026828e-01,   -1.028527965522761267e+00,   -1.073995185623941140e+00,   -1.120676309566469131e+00,   -1.168613409165464079e+00,   -1.217854865660058961e+00,   -1.268456267582824593e+00,   -1.320481311753769482e+00,   -1.374002705125473511e+00,   -1.429020706632990079e+00,   -1.485760852074332172e+00,   -1.544276676084369360e+00,   -1.604693258096632658e+00,   -1.667154410956398936e+00,   -1.731825340283061010e+00,   -1.798895523465125823e+00,   -1.868581725649827607e+00,   -1.941131000749870772e+00,   -2.016823424523273012e+00,   -2.095974164268019635e+00,   -2.178934301007790619e+00,   -2.266089587368044000e+00,   -2.357856983827217423e+00,   -2.454671463809253051e+00,   -2.557547352354896830e+00,   -2.664123081413495964e+00,   -2.779765987636660718e+00,   -2.900964255568176053e+00,   -3.029010228508308700e+00,   -3.163952789575682711e+00,   -3.305654354247687721e+00,   -3.453776496170094745e+00,   -3.607787562054875607e+00,   -3.766992458753707140e+00,   -3.930676220635680451e+00,   -4.098126617262996874e+00,   -4.268557628837815088e+00,   -4.440832520890205082e+00,   -4.614339417791184061e+00,   -4.788393034368649381e+00,   -4.962389685053719468e+00,   -5.135807506215522622e+00,   -5.308199991593369305e+00,   -5.479183665444417706e+00,   -5.648418371789193593e+00,   -5.815582396171557811e+00,   -5.980343875225401895e+00,   -6.142326148398753460e+00,   -6.301062462500794936e+00,   -6.455932054258243014e+00,   -6.606062966413846382e+00,   -6.750175963999447859e+00,   -6.886322745628627118e+00,   -7.011426125173999324e+00,   -7.120438590200956597e+00
-1.211223026882013096e-03,   -1.518269187151374128e-02,   -1.469528504118029072e-02,   -1.581714578844532065e-02,   -1.679985106645251122e-02,   -2.024675066096331272e-02,   -2.813588807185101251e-02,   -3.585303495873359142e-02,   -4.736260716321599729e-02,   -5.864439801576614569e-02,   -7.037567511952305677e-02,   -8.314598539304404734e-02,   -9.692298209748660687e-02,   -1.117009235810665080e-01,   -1.274819482206050736e-01,   -1.442716499518550965e-01,   -1.620770922513628254e-01,   -1.809054475131842143e-01,   -1.966956289289235882e-01,   -2.184794977435345620e-01,   -2.414523171461553930e-01,   -2.656159992116282065e-01,   -2.909726622635373516e-01,   -3.175246282539427312e-01,   -3.452744249888979877e-01,   -3.694734550869853140e-01,   -3.977627302780689655e-01,   -4.271676092786104162e-01,   -4.576776677532314319e-01,   -4.892915740078340181e-01,   -5.220117737087566212e-01,   -5.558425713070728191e-01,   -5.907894055244640175e-01,   -6.268585574533837024e-01,   -6.640570201011861684e-01,   -7.023924258199478743e-01,   -7.418729943506079394e-01,   -7.825081655709800188e-01,   -8.243056748249667498e-01,   -8.672763955068246711e-01,   -9.114339380053143591e-01,   -9.567958654729359358e-01,   -1.003386087030447849e+00,   -1.051238501838910544e+00,   -1.100402241287627758e+00,   -1.150948669724733531e+00,   -1.202979760178366275e+00,   -1.255185689403933491e+00,   -1.309511241614796484e+00,   -1.365240702960186070e+00,   -1.422418173510906492e+00,   -1.481094119895654870e+00,   -1.541326212609823276e+00,   -1.603180155511261473e+00,   -1.666730547515677507e+00,   -1.731965186644985888e+00,   -1.799137679755351993e+00,   -1.868292230430280920e+00,   -1.939555991654300371e+00,   -2.013074684886727361e+00,   -2.089015148167112645e+00,   -2.167568062584186439e+00,   -2.248950763000855613e+00,   -2.333409968629627684e+00,   -2.421224167549892670e+00,   -2.512705249704593413e+00,   -2.608198801694767255e+00,   -2.708082259416661586e+00,   -2.812761073729829864e+00,   -2.922653366619603954e+00,   -3.039051811921845037e+00,   -3.158762038913903503e+00,   -3.287762400585359845e+00,   -3.422464379514542188e+00,   -3.564042919357035100e+00,   -3.712515274434991408e+00,   -3.867716633020753747e+00,   -4.029288245131452229e+00,   -4.196686428447622852e+00,   -4.369212243259640083e+00,   -4.546142918420504664e+00,   -4.726788416044557906e+00,   -4.910369231775335130e+00,   -5.095750481593563030e+00,   -5.282334701529639354e+00,   -5.469447328118760332e+00,   -5.656495100420674049e+00,   -5.842967094812901330e+00,   -6.028428898743921849e+00,   -6.212511804417774286e+00,   -6.394895310684717060e+00,   -6.575284562585831161e+00,   -6.753384632324801018e+00,   -6.928870176068441467e+00,   -7.101346772335629609e+00,   -7.270297688204394149e+00,   -7.435004607749259975e+00,   -7.594422419981667893e+00,   -7.746972677843956490e+00,   -7.890318927640770141e+00
-1.413093531362348467e-03,   -2.703345888314389114e-02,   -1.907507599825508660e-02,   -2.989658606929185281e-02,   -1.962833454213665230e-02,   -2.307209158521616316e-02,   -3.176457781299946159e-02,   -4.053266611475159209e-02,   -4.130784649359683230e-02,   -6.593341518352911768e-02,   -7.917698911818804586e-02,   -9.365710533010718208e-02,   -1.093059255745870428e-01,   -1.261074312963531563e-01,   -1.440578652594758369e-01,   -1.631590031815945141e-01,   -1.834155703323517572e-01,   -2.048338044203986685e-01,   -2.274204101158912861e-01,   -2.511812549962110785e-01,   -2.761178216461634416e-01,   -2.989170521558598970e-01,   -3.273932162632842702e-01,   -3.572118334710414067e-01,   -3.883758243560099244e-01,   -4.208883287131242046e-01,   -4.547527138355100251e-01,   -4.847485955138536307e-01,   -5.193218178456100453e-01,   -5.551747180357758937e-01,   -5.922940705234610581e-01,   -6.306777557049472183e-01,   -6.703285538475549643e-01,   -7.112516723551013387e-01,   -7.534537327523270767e-01,   -7.969423171022488317e-01,   -8.417257389474251950e-01,   -8.878134896343031768e-01,   -9.352140965648745308e-01,   -9.839371623430117619e-01,   -1.033995308605440311e+00,   -1.085404191564791621e+00,   -1.138184347342146685e+00,   -1.192364047586201625e+00,   -1.247983489489873143e+00,   -1.305100556918091792e+00,   -1.363798061357350155e+00,   -1.424191625916665593e+00,   -1.484562137653510083e+00,   -1.547483968970031265e+00,   -1.611983879284577759e+00,   -1.678107341648928719e+00,   -1.745906137836058747e+00,   -1.815439126695803207e+00,   -1.886773010798671546e+00,   -1.959906045267049812e+00,   -2.035045561276577430e+00,   -2.112237646927872969e+00,   -2.191593673264771613e+00,   -2.273240911614352822e+00,   -2.357324743541451273e+00,   -2.444011065485298673e+00,   -2.533488835850019161e+00,   -2.625972665150692720e+00,   -2.721705281696042977e+00,   -2.820959607624053955e+00,   -2.924040048551434179e+00,   -3.031282431905256480e+00,   -3.143051879344625821e+00,   -3.259738678291200120e+00,   -3.381742471277166651e+00,   -3.510500213795355151e+00,   -3.642085281826188847e+00,   -3.783595013862507184e+00,   -3.930605300195487040e+00,   -4.084488521093710744e+00,   -4.245248690935525815e+00,   -4.412715048190098521e+00,   -4.586530711832333296e+00,   -4.766160758075906223e+00,   -4.950919714817718642e+00,   -5.140062670598697814e+00,   -5.332964076012564725e+00,   -5.528838954325757449e+00,   -5.726555950689641961e+00,   -5.925524468475130924e+00,   -6.125074347598106428e+00,   -6.324614844992945351e+00,   -6.523637720921623639e+00,   -6.721712457857876188e+00,   -6.918477383323180518e+00,   -7.113624977205181388e+00,   -7.306881997295491260e+00,   -7.497986671241545942e+00,   -7.686662655596923521e+00,   -7.872587044816190094e+00,   -8.055347877243603349e+00,   -8.234382856287183472e+00,   -8.408884877440451433e+00,   -8.577839233785566009e+00
-1.614964035842684055e-03,   -2.118858637136554479e-02,   -2.033810311674234469e-02,   -3.315040855431210243e-02,   -3.930812079413188720e-02,   -2.577669551308097579e-02,   -3.511427794820773385e-02,   -4.490457040662197696e-02,   -5.861189354355788445e-02,   -7.273599282148200673e-02,   -8.730113675131848106e-02,   -1.033387263760639080e-01,   -1.207053648107761779e-01,   -1.393717829636179073e-01,   -1.593273873728314471e-01,   -1.805693268052157019e-01,   -2.030990768144687597e-01,   -2.269207154072923893e-01,   -2.520398307175644725e-01,   -2.784626926441362560e-01,   -3.061953404873418161e-01,   -3.352417020357594257e-01,   -3.655973082703203314e-01,   -3.938767012999775385e-01,   -4.281807434120338263e-01,   -4.639689537771460870e-01,   -5.012450538837238678e-01,   -5.400130061800249015e-01,   -5.802770248490165539e-01,   -6.162778196400712227e-01,   -6.574075216051935566e-01,   -6.999710619237490272e-01,   -7.439530196894165170e-01,   -7.893507038939034937e-01,   -8.361672400085299328e-01,   -8.844086187202609972e-01,   -9.340824258592461682e-01,   -9.851973654554030402e-01,   -1.037763470447421232e+00,   -1.091788518024674692e+00,   -1.147284268939162244e+00,   -1.204264809186240681e+00,   -1.262747930625919279e+00,   -1.322757315386409616e+00,   -1.384325806062141506e+00,   -1.447500018807045263e+00,   -1.512346376925522096e+00,   -1.578958176394545054e+00,   -1.646161105265230518e+00,   -1.715696059371598858e+00,   -1.786927117753399630e+00,   -1.859895110112501193e+00,   -1.934646325348298168e+00,   -2.011233217032277309e+00,   -2.089715104776309840e+00,   -2.170158890415204045e+00,   -2.252553581778642400e+00,   -2.337123110669883541e+00,   -2.423905697134798309e+00,   -2.513011855067875722e+00,   -2.604567469473322294e+00,   -2.698715874173488238e+00,   -2.795620096991741299e+00,   -2.895465217809238823e+00,   -2.998460740081463349e+00,   -3.104842812145679698e+00,   -3.214876043906678582e+00,   -3.392341195798954878e+00,   -3.447101647805595803e+00,   -3.569968110866305278e+00,   -3.697826110316792647e+00,   -3.831057117878765350e+00,   -3.971037827831087164e+00,   -4.114079078649843346e+00,   -4.266728496985791708e+00,   -4.424997934227016039e+00,   -4.590115077448157166e+00,   -4.762084163172698226e+00,   -4.940743770095240350e+00,   -4.936591095980324972e+00,   -5.316605818144174656e+00,   -5.512637686202856990e+00,   -5.713080997043103793e+00,   -5.917387862573318280e+00,   -6.124773535030535676e+00,   -6.334109547873308266e+00,   -6.544805884061738688e+00,   -6.756192092276935846e+00,   -6.967673871622966253e+00,   -7.178738821519329072e+00,   -7.388953187307304660e+00,   -7.597954850607826494e+00,   -7.805441651907226053e+00,   -8.011154519387011064e+00,   -8.214857416006354995e+00,   -8.416315033894049336e+00,   -8.615266602790617512e+00,   -8.811392631252672913e+00,   -9.004268988797210937e+00,   -9.193508848863212179e+00
-1.816834540323019427e-03,   -2.272779393320174812e-02,   -2.641323370064529996e-02,   -3.704638789687317302e-02,   -4.761004113242007368e-02,   -2.836809676998973406e-02,   -3.633108631274140771e-02,   -4.896107442625189515e-02,   -6.430039946414177476e-02,   -7.838309324375999920e-02,   -9.481824808465505461e-02,   -1.122617916012588341e-01,   -1.311958785109088588e-01,   -1.515721536022210103e-01,   -1.733722208380431007e-01,   -1.965880871358959558e-01,   -2.212174299693348278e-01,   -2.472615104994315138e-01,   -2.747239298581503619e-01,   -3.036097723625229006e-01,   -3.339249364253087382e-01,   -3.656754544097473025e-01,   -3.988663639064413124e-01,   -4.334987104178950057e-01,   -4.695592966285314085e-01,   -5.036634585240133966e-01,   -5.440691286764125500e-01,   -5.860913140062321558e-01,   -6.297345346179982206e-01,   -6.750035740873117085e-01,   -7.219034910344538369e-01,   -7.640738672983637958e-01,   -8.119884002963383418e-01,   -8.614806793934944862e-01,   -9.125335768148836735e-01,   -9.651440891462018667e-01,   -1.019315702975881921e+00,   -1.075055049553088615e+00,   -1.132371470078322506e+00,   -1.191272505057674902e+00,   -1.251768150510593758e+00,   -1.313871154173892331e+00,   -1.377597113812611296e+00,   -1.442966098025924460e+00,   -1.510005144052047887e+00,   -1.578751870961055515e+00,   -1.649259362930783235e+00,   -1.721602203850452151e+00,   -1.795882957939335611e+00,   -1.870618949990460411e+00,   -1.948026432032120114e+00,   -2.027274071862838589e+00,   -2.108403210057568256e+00,   -2.191460505436576778e+00,   -2.276498579491404772e+00,   -2.363576658011289133e+00,   -2.452761248621686097e+00,   -2.544032732625396420e+00,   -2.637628963253835224e+00,   -2.733580217650361632e+00,   -2.831995202007871804e+00,   -2.932997348858738640e+00,   -3.036726754754613289e+00,   -3.143342261637477542e+00,   -3.253023627638728765e+00,   -3.365973691498349574e+00,   -3.482420375344750685e+00,   -3.602618288439304983e+00,   -3.726849585339893522e+00,   -3.855423596052707236e+00,   -3.988675341966073873e+00,   -4.126958637257456708e+00,   -4.270636431054134263e+00,   -4.420891698334258102e+00,   -4.574908604498810760e+00,   -4.737593874059096599e+00,   -4.906226803452610419e+00,   -5.081666981314854503e+00,   -5.263927626857084263e+00,   -5.452866585376122011e+00,   -5.648172863611184980e+00,   -5.849369113439093049e+00,   -6.055831286668668767e+00,   -6.266822432380980246e+00,   -6.481718082622849764e+00,   -6.699726015625418363e+00,   -6.920184738335660057e+00,   -7.141987171273548540e+00,   -7.364630310246231382e+00,   -7.587512515947099523e+00,   -7.810111944608430612e+00,   -8.031985844448378487e+00,   -8.252765118918034659e+00,   -8.472145430122038690e+00,   -8.689873560560364751e+00,   -8.905730068597838667e+00,   -9.119509994333240499e+00,   -9.331001235642897740e+00,   -9.539958481257679423e+00,   -9.746278764970764286e+00
