2.000719689492003461e-01,   2.000764941680556463e-01,   2.000900471712357132e-01,   2.001125590734149362e-01,   2.001439154921766383e-01,   2.001839568344271070e-01,   2.002324788334921279e-01,   2.002892332323288338e-01,   2.003539286074842996e-01,   2.004262313273907359e-01,   2.005057666376225955e-01,   2.005921198648860648e-01,   2.006844246028094969e-01,   2.007828583938623124e-01,   2.008866353341883793e-01,   2.009951774319496121e-01,   2.011078939652569120e-01,   2.012241646204074863e-01,   2.013433414635269481e-01,   2.014647507772516499e-01,   2.015876937080273157e-01,   2.017114492144047033e-01,   2.018352753195100380e-01,   2.019584107129418216e-01,   2.020800762844192078e-01,   2.021994765808512728e-01,   2.023158011797570599e-01,   2.024282259732039513e-01,   2.025359143576189735e-01,   2.026380183259609280e-01,   2.027336794598018910e-01,   2.028220298198486760e-01,   2.029021927343392373e-01,   2.029732834855679791e-01,   2.030344098955284837e-01,   2.030846728123243128e-01,   2.031231664995801212e-01,   2.031489789316074379e-01,   2.031611919975388203e-01,   2.031588816180531498e-01,   2.031411177787152411e-01,   2.031069644842913580e-01,   2.030554913212168078e-01,   2.029857328593356880e-01,   2.028967415271152597e-01,   2.027875559968900232e-01,   2.026572078047203518e-01,   2.025047209552260363e-01,   2.023291114913374766e-01,   2.021293870378316759e-01,   2.019045462442921601e-01,   2.016535775333621605e-01,   2.013754585715994694e-01,   2.010691553879397631e-01,   2.007336668597144158e-01,   2.003679348176700403e-01,   1.999709462521846171e-01,   1.995416779706549737e-01,   1.990791192990278291e-01,   1.985822812990498676e-01,   1.980502091771101092e-01,   1.974819987608589233e-01,   1.968768180711692184e-01,   1.962339351279561162e-01,   1.955527531336187230e-01,   1.948328539704080320e-01,   1.940740503697227226e-01,   1.932764459566289617e-01,   1.924405004370174088e-01,   1.915673237533233042e-01,   1.906575841265521765e-01,   1.897138391614689168e-01,   1.887382326962907808e-01,   1.877335854130621762e-01,   1.867030463223266490e-01,   1.856499193292212579e-01,   1.845774586429911324e-01,   1.834886785183865165e-01,   1.823864337510588962e-01,   1.812727197035288729e-01,   1.801491491909369136e-01,   1.790162573129469858e-01,   1.778743494484533172e-01,   1.767229882887651760e-01,   1.755611534218897707e-01,   1.743872643274767820e-01,   1.731991794654738626e-01,   1.719941537585345792e-01,   1.707687488807905218e-01,   1.695186896503564078e-01,   1.682386440786451942e-01,   1.669218931143500173e-01,   1.655598397466284122e-01,   1.641412672777835535e-01,   1.626511826487860024e-01,   1.610689443856778424e-01,   1.593650905757875991e-01,   1.574956274167919612e-01,   1.553908905591321887e-01,   1.529309349408479179e-01
2.000719689492003739e-01,   2.000764226199189810e-01,   2.000899178969575143e-01,   2.001123434523348898e-01,   2.001435988790413456e-01,   2.001835359847665974e-01,   2.002319828406537161e-01,   2.002886827255407620e-01,   2.003531381539959966e-01,   2.004252249548812703e-01,   2.005045256928016661e-01,   2.005906301978741813e-01,   2.006830886006171766e-01,   2.007806949448510958e-01,   2.008842099006237780e-01,   2.009924948650047005e-01,   2.011051363064163822e-01,   2.012212024848382408e-01,   2.013401890124700278e-01,   2.014614250774830750e-01,   2.015842154620350879e-01,   2.017078422199574117e-01,   2.018315663096234558e-01,   2.019546291712469854e-01,   2.020762542390318328e-01,   2.021956483798082460e-01,   2.023120032509904687e-01,   2.024244965718507983e-01,   2.025322933032019657e-01,   2.026345467316122695e-01,   2.027303994552363264e-01,   2.028189842692381117e-01,   2.028994249496238189e-01,   2.029708369351042874e-01,   2.030323279073990295e-01,   2.030829982711851167e-01,   2.031219415355937363e-01,   2.031482446007807641e-01,   2.031609879515169081e-01,   2.031592457648498107e-01,   2.031420859384157063e-01,   2.031085700435755481e-01,   2.030577532174962507e-01,   2.029886840153846683e-01,   2.029004042607439606e-01,   2.027919672933934381e-01,   2.026623761003255308e-01,   2.025106600434455895e-01,   2.023358314857856000e-01,   2.021368947525339077e-01,   2.019128460018237148e-01,   2.016626732494798679e-01,   2.013853567501826536e-01,   2.010798931551812663e-01,   2.007452255167151978e-01,   2.003803342542434529e-01,   1.999841903411029298e-01,   1.995557713463013694e-01,   1.990940684195872112e-01,   1.985980958181217393e-01,   1.980669037125335485e-01,   1.974995951649976544e-01,   1.968953483172257435e-01,   1.962534449211587317e-01,   1.955733063176590680e-01,   1.948545377029258230e-01,   1.940969808512801320e-01,   1.933007741791233358e-01,   1.924665830153286517e-01,   1.915924797363119103e-01,   1.906874111825128948e-01,   1.897460605836109315e-01,   1.887731730680602127e-01,   1.877715705981030936e-01,   1.867443769414620369e-01,   1.856948404513088791e-01,   1.846261308822587932e-01,   1.835411474585885994e-01,   1.824426072442776325e-01,   1.813325659666836787e-01,   1.802125769672547617e-01,   1.790829355847248783e-01,   1.779439876431186951e-01,   1.767952544908588663e-01,   1.756356793392345739e-01,   1.744636481272398287e-01,   1.732769888502583566e-01,   1.720729318084270043e-01,   1.708480169046288355e-01,   1.695979423311933798e-01,   1.683173382119755590e-01,   1.669994319986398967e-01,   1.656355524060316164e-01,   1.642143788668241067e-01,   1.627207703986059406e-01,   1.611338711199461760e-01,   1.594239042396893846e-01,   1.575464122950997192e-01,   1.554310676829565863e-01,   1.529566078682067509e-01
2.000719689492003739e-01,   2.000852354763404672e-01,   2.000898731861474322e-01,   2.001123030606066500e-01,   2.001432450079405900e-01,   2.001834849542766526e-01,   2.002318996725833689e-01,   2.002887030319371320e-01,   2.003530883144859498e-01,   2.004251733303102356e-01,   2.005044667644131640e-01,   2.005905623932077442e-01,   2.006823726288481935e-01,   2.007805523711069517e-01,   2.008840569324926162e-01,   2.009923313798625544e-01,   2.011047894034980188e-01,   2.012208150501895998e-01,   2.013399153843778433e-01,   2.014611478321190752e-01,   2.015839358183781349e-01,   2.017075614324354282e-01,   2.018312856810293154e-01,   2.019543500663901481e-01,   2.020759780975897868e-01,   2.021953767282261283e-01,   2.023117377136222916e-01,   2.024242388815994942e-01,   2.025320453118984454e-01,   2.026343104203292278e-01,   2.027301769446872570e-01,   2.028187778303636446e-01,   2.028992370144255541e-01,   2.029706701077496622e-01,   2.030321849755869767e-01,   2.030828822177409287e-01,   2.031218555501366207e-01,   2.031481920920064632e-01,   2.031609725585968584e-01,   2.031592713696640240e-01,   2.031421566779648136e-01,   2.031086903229276097e-01,   2.030579277239704383e-01,   2.029889177355004570e-01,   2.029007025029002931e-01,   2.027923343357933283e-01,   2.026628183709628106e-01,   2.025111836081803507e-01,   2.023364427339504612e-01,   2.021376003959660106e-01,   2.019136530704168653e-01,   2.016635890914755813e-01,   2.013863890531977507e-01,   2.010810505816537641e-01,   2.007465160916517555e-01,   2.003817667378330891e-01,   1.999857738289148867e-01,   1.995575152697458832e-01,   1.990959825492883695e-01,   1.986001902715872625e-01,   1.980691889673565353e-01,   1.975020820781762110e-01,   1.968980481495567203e-01,   1.962563693626382388e-01,   1.955764675044547318e-01,   1.948579482080013414e-01,   1.941006536583322617e-01,   1.933047223741836129e-01,   1.924708421737339192e-01,   1.915964970094526376e-01,   1.906922607792288504e-01,   1.897512317352873512e-01,   1.887786718261885155e-01,   1.877773982603514469e-01,   1.867505286168160972e-01,   1.857013039602083693e-01,   1.846328862944303650e-01,   1.835481674617208958e-01,   1.824498562719649719e-01,   1.813400150242960862e-01,   1.802201963882155145e-01,   1.790906809389168908e-01,   1.779518211723561949e-01,   1.768031388649935753e-01,   1.756435777843950441e-01,   1.744715243144045469e-01,   1.732848066654918417e-01,   1.720806553047202758e-01,   1.708556102552842848e-01,   1.696053694015017266e-01,   1.683245616883824736e-01,   1.670064121655253919e-01,   1.656422454812085387e-01,   1.642207345307997446e-01,   1.627267277947073709e-01,   1.611393519343320146e-01,   1.594287999015176760e-01,   1.575505583469404003e-01,   1.554341872180803608e-01,   1.529581647684748469e-01
2.000719689492003461e-01,   2.000762198462666397e-01,   2.001005744607821379e-01,   2.001122673574281530e-01,   2.001435163802555706e-01,   2.001834338953994707e-01,   2.002318377231955826e-01,   2.002886689457344660e-01,   2.003530284526119087e-01,   2.004251164243473771e-01,   2.005044030274841793e-01,   2.005899139919521956e-01,   2.006822372853293568e-01,   2.007804068334446412e-01,   2.008839009801659525e-01,   2.009921649590321047e-01,   2.011046126261465949e-01,   2.012206281957338305e-01,   2.013395679749288847e-01,   2.014607620877162941e-01,   2.015836560580275272e-01,   2.017072798072652717e-01,   2.018310036522380502e-01,   2.019540691577830505e-01,   2.020756998923406156e-01,   2.021951028762830893e-01,   2.023114699422974838e-01,   2.024239790071316603e-01,   2.025317952513183140e-01,   2.026340722034533359e-01,   2.027299527262293455e-01,   2.028185699021969879e-01,   2.028990478180268120e-01,   2.029705022468365483e-01,   2.030320412289413901e-01,   2.030827655521894315e-01,   2.031217691335109599e-01,   2.031481393068096664e-01,   2.031609570144754240e-01,   2.031592969169386809e-01,   2.031422274212879575e-01,   2.031088106355422307e-01,   2.030581022633651533e-01,   2.029891514621499082e-01,   2.029010007052844677e-01,   2.027927012683480579e-01,   2.026632604491466483e-01,   2.025117068891358896e-01,   2.023370536055480173e-01,   2.021383055769317150e-01,   2.019144596076896669e-01,   2.016645043639875845e-01,   2.013874207980287656e-01,   2.010822075227088612e-01,   2.007478063217600917e-01,   2.003831991102951182e-01,   1.999873575532389869e-01,   1.995592599147431312e-01,   1.990978980494719219e-01,   1.986022869383371747e-01,   1.980714775061225841e-01,   1.975045736122525986e-01,   1.969007542492995089e-01,   1.962593020757713302e-01,   1.955796393775233732e-01,   1.948613722802534920e-01,   1.941043434905815046e-01,   1.933086915146544071e-01,   1.924751312008187720e-01,   1.916032292097266387e-01,   1.906971470550909986e-01,   1.897564460211639270e-01,   1.887842206350761609e-01,   1.877832831849828021e-01,   1.867567448501903093e-01,   1.857078391715150933e-01,   1.846397201746178274e-01,   1.835552721342926241e-01,   1.824571959982264069e-01,   1.813475598203696804e-01,   1.802279159995639757e-01,   1.790985299664430708e-01,   1.779597610804138086e-01,   1.768111315777737280e-01,   1.756515858256563756e-01,   1.744795106970042364e-01,   1.732927346448772943e-01,   1.720884883060347370e-01,   1.708633118209592350e-01,   1.696129027633023756e-01,   1.683318888866789931e-01,   1.670134928076417724e-01,   1.656490350606946715e-01,   1.642271819386666165e-01,   1.627327712956099515e-01,   1.611449122142492585e-01,   1.594337672288676511e-01,   1.575547669061592715e-01,   1.554373586256904416e-01,   1.529597607925258507e-01
2.000719689492003739e-01,   2.000761793275714628e-01,   2.000896176280139993e-01,   2.001161182563548357e-01,   2.001429308056643097e-01,   2.001825404702317901e-01,   2.002305747340903108e-01,   2.002864534271504571e-01,   2.003505185043264469e-01,   2.004218422872456884e-01,   2.005004715794144188e-01,   2.005858613202452512e-01,   2.006775658011109298e-01,   2.007752609768136687e-01,   2.008780901091230253e-01,   2.009856829907032127e-01,   2.010974619740763525e-01,   2.012128201284590356e-01,   2.013311229411585690e-01,   2.014517100090823798e-01,   2.015738967090492106e-01,   2.016969758355197928e-01,   2.018203511865397370e-01,   2.019430346343867311e-01,   2.020643641309015082e-01,   2.021835572487956922e-01,   2.022998164617546835e-01,   2.024123304228077347e-01,   2.025202751385045963e-01,   2.026228150454055799e-01,   2.027191039890947066e-01,   2.028082861046941465e-01,   2.028894965979854970e-01,   2.029618624267753857e-01,   2.030245028828177867e-01,   2.030765300753514246e-01,   2.031170493176113478e-01,   2.031451594220146650e-01,   2.031599528992791559e-01,   2.031605160774721530e-01,   2.031459291417260504e-01,   2.031152660997908310e-01,   2.030675946877632809e-01,   2.030019762373290737e-01,   2.029174655422898432e-01,   2.028131235955079881e-01,   2.026879745412368816e-01,   2.025410581461159487e-01,   2.023714004022410806e-01,   2.021780194199498115e-01,   2.019599252743036755e-01,   2.017161200025013035e-01,   2.014455979459928991e-01,   2.011473684298698827e-01,   2.008203894132524758e-01,   2.004636537453022282e-01,   2.000761445057310239e-01,   1.996568500924087164e-01,   1.992047706334342805e-01,   1.987189267519482438e-01,   1.981983713701234995e-01,   1.976422053865317663e-01,   1.970495982042118066e-01,   1.964198141906713102e-01,   1.957522461538443725e-01,   1.950464567182322029e-01,   1.943022280349195885e-01,   1.935196185423679605e-01,   1.926991380719950686e-01,   1.918402782251495686e-01,   1.909475277424345918e-01,   1.900196161914355919e-01,   1.890597408610419361e-01,   1.880705728562153678e-01,   1.870551158304958606e-01,   1.860165449981523444e-01,   1.849580132498590546e-01,   1.838824581428038507e-01,   1.827925536913488913e-01,   1.816906713546157237e-01,   1.805784736418296899e-01,   1.794564087079074666e-01,   1.783250179844991790e-01,   1.771840149507726558e-01,   1.760325331959505524e-01,   1.748691530032299435e-01,   1.736919078933032989e-01,   1.724982604465582492e-01,   1.712850293545491176e-01,   1.700482601220008327e-01,   1.687830291050454734e-01,   1.674831546412475503e-01,   1.661407711837212253e-01,   1.647456913782119059e-01,   1.632844228438759815e-01,   1.617386006535330156e-01,   1.600823836477715256e-01,   1.582778909426593716e-01,   1.562666124796590339e-01,   1.539514929421000600e-01
2.000719689492003461e-01,   2.000790100987265008e-01,   2.000891843914708035e-01,   2.001109631137987510e-01,   2.001453066028537342e-01,   2.001799776842358158e-01,   2.002269294294016233e-01,   2.002815748741273438e-01,   2.003440851883676599e-01,   2.004139903525697930e-01,   2.004909367731576297e-01,   2.005745372531132498e-01,   2.006643663047775750e-01,   2.007599636561668843e-01,   2.008608359266801646e-01,   2.009664582927725984e-01,   2.010764127100911070e-01,   2.011898095961530131e-01,   2.013062076068273809e-01,   2.014249739265701888e-01,   2.015454522934808645e-01,   2.016669645512972620e-01,   2.017888121633000797e-01,   2.019103745166103414e-01,   2.020307483009729510e-01,   2.021492486942878253e-01,   2.022651096641497059e-01,   2.023775514921960228e-01,   2.024857820172213663e-01,   2.025889977137482201e-01,   2.026863846578877693e-01,   2.027771193942026484e-01,   2.028603697072604017e-01,   2.029352952989842140e-01,   2.030010483725000481e-01,   2.030567741234621248e-01,   2.031016111401017787e-01,   2.031346917156804099e-01,   2.031551420741215253e-01,   2.031620825108158279e-01,   2.031546274646329475e-01,   2.031318855149377711e-01,   2.030929593173985692e-01,   2.030369454945006313e-01,   2.029629345085257885e-01,   2.028700105652235519e-01,   2.027572664078079179e-01,   2.026237512650375661e-01,   2.024685368967276966e-01,   2.022906794403062369e-01,   2.020892274327071303e-01,   2.018632217137911744e-01,   2.016116955462613769e-01,   2.013336751799952584e-01,   2.010282094477702231e-01,   2.006942800058887366e-01,   2.003309187178197448e-01,   1.999371449973579573e-01,   1.995119852915606951e-01,   1.990544798448450337e-01,   1.985636918638975512e-01,   1.980387197614232875e-01,   1.974787132919914867e-01,   1.968828945160050192e-01,   1.962505846004316268e-01,   1.955812374225605332e-01,   1.948744806830823018e-01,   1.941301649045695243e-01,   1.933484172674954094e-01,   1.925299460837554544e-01,   1.916743064649914785e-01,   1.907852465740606518e-01,   1.898625752378026721e-01,   1.889090973119936789e-01,   1.879274501122764895e-01,   1.869205656826678774e-01,   1.858915126587436240e-01,   1.848433117326228892e-01,   1.837787569445950286e-01,   1.827004158992096561e-01,   1.816104921598185040e-01,   1.805105626315195999e-01,   1.794009788557486829e-01,   1.782822448459001063e-01,   1.771540549474096560e-01,   1.760155516861550418e-01,   1.748653498510548687e-01,   1.737015419489917334e-01,   1.725216749268300709e-01,   1.713226812594153270e-01,   1.701007571338011559e-01,   1.688511785225758899e-01,   1.675680315089945194e-01,   1.662438168312337095e-01,   1.648688609576473285e-01,   1.634304144661250513e-01,   1.619112258665157400e-01,   1.602871952773964603e-01,   1.585233117473690279e-01,   1.565661516845587575e-01
2.000719689492003461e-01,   2.000755994387527492e-01,   2.000907772352467362e-01,   2.001099069795072294e-01,   2.001394761830425362e-01,   2.001771628177737294e-01,   2.002228217212101702e-01,   2.002762846171140809e-01,   2.003371730590214617e-01,   2.004053641430714183e-01,   2.004804567283543781e-01,   2.005620827949218810e-01,   2.006498387822761298e-01,   2.007432875513555093e-01,   2.008419600904409186e-01,   2.009453571305031550e-01,   2.010529507367147528e-01,   2.011641858909541947e-01,   2.012786183133495332e-01,   2.013953349869035958e-01,   2.015138798780261864e-01,   2.016336061799374468e-01,   2.017538473781907704e-01,   2.018739186362502880e-01,   2.019931181316692026e-01,   2.021108188778670822e-01,   2.022261298923307138e-01,   2.023383686076364041e-01,   2.024467776059110935e-01,   2.025505881597234881e-01,   2.026490212937280266e-01,   2.027412886728432451e-01,   2.028265933751607353e-01,   2.029041305681185681e-01,   2.029730880942950955e-01,   2.030326469696532021e-01,   2.030819817962358220e-01,   2.031202610904087325e-01,   2.031466475358512380e-01,   2.031602981456979151e-01,   2.031603643662411862e-01,   2.031459921073590635e-01,   2.031163217110721897e-01,   2.030704878704334138e-01,   2.030076195184263577e-01,   2.029268397209644526e-01,   2.028272656309756949e-01,   2.027080239083260127e-01,   2.025681944910651677e-01,   2.024068839871220882e-01,   2.022231823884272084e-01,   2.020161724268734471e-01,   2.017849295429690604e-01,   2.015285221307058783e-01,   2.012460122866138457e-01,   2.009364914245691525e-01,   2.005989690907726553e-01,   2.002325193401691683e-01,   1.998362008746029095e-01,   1.994090805630236996e-01,   1.989502402995016184e-01,   1.984587862259679925e-01,   1.979338609678966687e-01,   1.973746596518962670e-01,   1.967804505777660806e-01,   1.961506014661235087e-01,   1.954846121330447994e-01,   1.947821541583302229e-01,   1.940431178566935921e-01,   1.932676627132212388e-01,   1.924566620078934920e-01,   1.916092862506501571e-01,   1.907295877737107959e-01,   1.898173074857582854e-01,   1.888751497402394730e-01,   1.879056623318685337e-01,   1.869116662011635344e-01,   1.858961062525299468e-01,   1.848618787118877504e-01,   1.838116645430946661e-01,   1.827479232082127869e-01,   1.816728139347303927e-01,   1.805878765786629037e-01,   1.794934495992435985e-01,   1.783900700441437004e-01,   1.772774896782582377e-01,   1.761549336112491204e-01,   1.750211247137503368e-01,   1.738742904365188913e-01,   1.727121453559229691e-01,   1.715318331112663242e-01,   1.703298197520953794e-01,   1.691017315459367731e-01,   1.678421182249915378e-01,   1.665441081486298824e-01,   1.651988996040480440e-01,   1.637949909730584686e-01,   1.623169791511775706e-01,   1.607436147230859591e-01,   1.590448558283329983e-01
2.000719689492003739e-01,   2.000861654791467603e-01,   2.000878149915490400e-01,   2.001080961518298673e-01,   2.001393506669356670e-01,   2.001741814918000795e-01,   2.002186025310396800e-01,   2.002705993700785447e-01,   2.003307119657981583e-01,   2.003962232432974222e-01,   2.004693469860292232e-01,   2.005488726083695106e-01,   2.006344194559647187e-01,   2.007255744089049831e-01,   2.008218937776890534e-01,   2.009229048644289306e-01,   2.010281074788115574e-01,   2.011369754339578098e-01,   2.012489580276294043e-01,   2.013634815183015792e-01,   2.014799506411180663e-01,   2.015978439766319130e-01,   2.017163007733910052e-01,   2.018348018780739550e-01,   2.019526799115765048e-01,   2.020692522734304775e-01,   2.021838222950154418e-01,   2.022957646747275129e-01,   2.024042077926752337e-01,   2.025084789477407110e-01,   2.026078358734318130e-01,   2.027015269481221293e-01,   2.027887920778076725e-01,   2.028688634090455856e-01,   2.029409659293162360e-01,   2.030043179757761163e-01,   2.030581316605523934e-01,   2.031016132155418208e-01,   2.031339632667545081e-01,   2.031543770238483371e-01,   2.031620444084092925e-01,   2.031561501192621078e-01,   2.031358736345482696e-01,   2.031003891621041557e-01,   2.030488655518092878e-01,   2.029804661932642917e-01,   2.028943489382640519e-01,   2.027896661107171927e-01,   2.026655790593476225e-01,   2.025212029280119286e-01,   2.023556805582546192e-01,   2.021681381298561786e-01,   2.019576949418953604e-01,   2.017234634484359745e-01,   2.014645496122092205e-01,   2.011800757173960730e-01,   2.008691110696066429e-01,   2.005307623134488515e-01,   2.001641250634469960e-01,   1.997682987222889062e-01,   1.993423914511288086e-01,   1.988855269060505471e-01,   1.983968532387490602e-01,   1.978755549655972779e-01,   1.973208684157862214e-01,   1.967321015565864917e-01,   1.961086590265941343e-01,   1.954500731278218106e-01,   1.947560412611387681e-01,   1.940264700044215807e-01,   1.932615219564027265e-01,   1.924621304053733550e-01,   1.916271012519208394e-01,   1.907609775158195797e-01,   1.898630144148320265e-01,   1.889359175459655038e-01,   1.879821076904996113e-01,   1.870042694708869135e-01,   1.860052147778894216e-01,   1.849877231935534994e-01,   1.839543856663379273e-01,   1.829075491344250848e-01,   1.818494209034905718e-01,   1.807815350496763118e-01,   1.797042781526548560e-01,   1.786182680085764418e-01,   1.775233677988436454e-01,   1.764189365556152467e-01,   1.753038557669456821e-01,   1.741765387287890765e-01,   1.730349210808791727e-01,   1.718764173700577658e-01,   1.706978339376259424e-01,   1.694952330791088813e-01,   1.682637350426107459e-01,   1.669972316801835444e-01,   1.656879688205147583e-01,   1.643259235922678307e-01,   1.628978489007097685e-01,   1.613862884367514017e-01
2.000719689492003739e-01,   2.000750798239419037e-01,   2.000875876767626571e-01,   2.001068514054002989e-01,   2.001347769825630452e-01,   2.001711125643618749e-01,   2.002142635816104022e-01,   2.002647503913702054e-01,   2.003223170970047373e-01,   2.003868077205871734e-01,   2.004579000053123838e-01,   2.005352543439566093e-01,   2.006185137226616233e-01,   2.007072891774038526e-01,   2.008011624912093007e-01,   2.008996877203414189e-01,   2.010023926285695040e-01,   2.011087800969054151e-01,   2.012183295155511586e-01,   2.013304981579129294e-01,   2.014447225385375406e-01,   2.015604197700200662e-01,   2.016769889908342217e-01,   2.017938979413395062e-01,   2.019103034880757319e-01,   2.020256824676376350e-01,   2.021393738932102113e-01,   2.022507041860358290e-01,   2.023589881520935496e-01,   2.024636078268535200e-01,   2.025637166816913748e-01,   2.026586570114284613e-01,   2.027477062486098824e-01,   2.028301340473942782e-01,   2.029052030005474017e-01,   2.029721691960177377e-01,   2.030302826673088257e-01,   2.030787877591697654e-01,   2.031169234179303895e-01,   2.031439234175656250e-01,   2.031590165014350580e-01,   2.031614264837225681e-01,   2.031503722841344339e-01,   2.031250679106936519e-01,   2.030847224001240403e-01,   2.030285397315997886e-01,   2.029557187404584240e-01,   2.028654530751089757e-01,   2.027569406254079165e-01,   2.026293489600516362e-01,   2.024818597914269935e-01,   2.023136429701401506e-01,   2.021238619482480792e-01,   2.019116736966899417e-01,   2.016762288032022399e-01,   2.014166719084623802e-01,   2.011321674082779676e-01,   2.008218195436184683e-01,   2.004847770643449489e-01,   2.001201761494047215e-01,   1.997271570939134211e-01,   1.993048691049593146e-01,   1.988524767608799426e-01,   1.983691685924055814e-01,   1.978541683383647776e-01,   1.973067495221140222e-01,   1.967262540693332507e-01,   1.961253190870158869e-01,   1.954638888437000566e-01,   1.947812833737539440e-01,   1.940642049833105898e-01,   1.933127992177004206e-01,   1.925279355253368962e-01,   1.917085189293993019e-01,   1.908586781003043242e-01,   1.899778283909490384e-01,   1.890684561390870155e-01,   1.881328313807404951e-01,   1.871734860870430950e-01,   1.859879977503050008e-01,   1.851943161788438541e-01,   1.841796715930247297e-01,   1.831513968606914011e-01,   1.821117796925465215e-01,   1.810623847744803061e-01,   1.800036827305810938e-01,   1.789363989575654956e-01,   1.778605413550908565e-01,   1.767756347520037241e-01,   1.756807491869271098e-01,   1.745745123970524615e-01,   1.734551079955591879e-01,   1.723202474266407880e-01,   1.711671040176433456e-01,   1.699922042195941008e-01,   1.687912679237028590e-01,   1.675589789285223397e-01,   1.662886539529183083e-01,   1.649717571808678174e-01,   1.635977727122378267e-01
2.000719689492003739e-01,   2.000753162697929133e-01,   2.000864892547216667e-01,   2.001055630137630881e-01,   2.001323893923857011e-01,   2.001680204322058565e-01,   2.002099118590518756e-01,   2.002588614731327654e-01,   2.003147102684446623e-01,   2.003773246030199073e-01,   2.004463559577947529e-01,   2.005215139867951857e-01,   2.006024556949141113e-01,   2.006888158892042029e-01,   2.007802013640101746e-01,   2.008761924715835590e-01,   2.009763444759472828e-01,   2.010801888730144316e-01,   2.011872346942354395e-01,   2.012969697929653246e-01,   2.014088621106345511e-01,   2.015223609211457823e-01,   2.016368980575349579e-01,   2.017518891450080232e-01,   2.018667349392602728e-01,   2.019808974283980318e-01,   2.020935611101490614e-01,   2.022042023006428157e-01,   2.023121717474042069e-01,   2.024168097960181989e-01,   2.025174472039383278e-01,   2.026134770442313549e-01,   2.027040822947524523e-01,   2.027886233699187912e-01,   2.028664003039097885e-01,   2.029367066050812018e-01,   2.029988298257431323e-01,   2.030520519825690651e-01,   2.030956498772026608e-01,   2.031288953534011177e-01,   2.031510554631900944e-01,   2.031613925935358000e-01,   2.031591645346184638e-01,   2.031436244942522173e-01,   2.031140210681005864e-01,   2.030695981764082947e-01,   2.030095949849764492e-01,   2.029332458394585148e-01,   2.028397802580012010e-01,   2.027284309743420387e-01,   2.025984029247652196e-01,   2.024489141970788886e-01,   2.022791716311939103e-01,   2.020883760370876248e-01,   2.018757221484005215e-01,   2.016403987734208259e-01,   2.013815892854014522e-01,   2.010984995483314774e-01,   2.007902693624735724e-01,   2.004560890353987435e-01,   2.000951348697921073e-01,   1.997065873754176879e-01,   1.992896358123111833e-01,   1.988434842756906518e-01,   1.983673597384269793e-01,   1.978605225501078035e-01,   1.973222799735194488e-01,   1.967520034038732768e-01,   1.961491499359200585e-01,   1.955132888749885334e-01,   1.948441337698578468e-01,   1.941415789604623576e-01,   1.934057404629867805e-01,   1.926373476180745503e-01,   1.918356923367502687e-01,   1.910039358001246745e-01,   1.901420494960769092e-01,   1.892521681597262584e-01,   1.883363975850583794e-01,   1.873971067628764364e-01,   1.864368215797425066e-01,   1.854580935763371630e-01,   1.844633627678011756e-01,   1.834548371750903684e-01,   1.824346679383989089e-01,   1.814044210802987500e-01,   1.803654020318093687e-01,   1.793176535624567136e-01,   1.782616105977107290e-01,   1.771969809479996549e-01,   1.761230369977392074e-01,   1.750386326314673502e-01,   1.739422072171616096e-01,   1.728317711477966589e-01,   1.717048605041521236e-01,   1.705584540657178461e-01,   1.693888480820586462e-01,   1.681914766556649454e-01,   1.669606552408716971e-01,   1.656898183230113286e-01
